Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_verbose,Logcat_info,Logcat_debug,Logcat_error,Logcat_warning,Logcat_total,Process_total,Category,Family
0.1297579652856707,0.5731108269968374,0.46177370030581044,0.0731595156143309,0.6533782445016842,0.585377049180328,0.07197697996574555,0.06637215903412158,0.10332787779596289,0.08509277031349968,0.17391304347826086,0.29166666666666663,0.14285714285714285,0.05,0.40540540540540543,0.4193548387096774,0.04918032786885246,0.13227513227513227,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001976284584980237,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009966777408637873,0.0,0.02534562211981567,0.02522935779816514,0.0,0.0,0.0,0.0,0.0034866345674912833,0.0005732692727669796,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.02702702702702703,0.00228310502283105,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.4,0.2,0.11724522514986757,0.0605966919152883,0.06545644964217141,0.15293375394321768,0.014649267536623167,0.05984084462653644,0.5,Backdoor,mobby
0.023675413980279156,0.10752977592355831,0.6016819571865446,0.01943256086174942,0.299900931246285,0.10491803278688525,0.008573453464488907,0.007392008315509624,0.020203673395162755,0.0025591810620601407,0.043478260869565216,0.20833333333333334,0.047619047619047616,0.0,0.08108108108108109,0.19354838709677424,0.008196721311475409,0.026455026455026454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.11497730711043873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.4,0.1,0.15502579116129933,0.10704900293708455,0.019026008029324488,0.5122397476340694,0.059947002649867506,0.3334777812795462,0.40909090909091006,Backdoor,fobus
0.07600171660581434,0.0833052957405289,0.5145259938837923,0.06893019885453101,0.33655637012086387,0.14275409836065575,0.0777877668335641,0.07772602794490975,0.08388797963266048,0.19577735124760076,0.5217391304347826,0.16666666666666666,0.09523809523809523,0.0,0.20270270270270271,0.4838709677419354,0.04098360655737705,0.12169312169312169,0.0,0.0,0.0,0.1829268292682927,0.18292682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15625,0.044036697247706424,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05245901639344262,0.044444444444444446,0.0,0.0,0.053691275167785234,0.06818181818181818,0.0,0.0,0.0,0.004608294930875576,0.009174311926605505,0.0,0.02197802197802198,0.0,0.0,0.004316785654989208,0.0015560165975103733,0.17557251908396945,0.13157894736842105,0.0,0.0,0.037037037037037035,0.0,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.027777777777777776,4.227593649529571e-05,0.000351493848857645,0.007221145159164198,0.000772151084228814,0.4,0.0,0.16624843161856964,0.21981759159066314,0.06522371559899925,0.015015772870662459,0.14599270036498174,0.18590450677592185,0.5454545454545467,Backdoor,<unknown>
0.17511893865481137,0.9368144808559317,0.24311926605504608,0.06615013726118643,0.41767386566277004,0.9331803278688525,0.1355248738426002,0.1545165610570292,0.054591743953446084,0.003838771593090211,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.05,0.39189189189189194,0.4838709677419354,0.08196721311475409,0.21164021164021163,0.6666666666666666,0.047619047619047616,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.06944444444444445,0.0,0.0,0.011198945981554678,0.0,0.0,0.0,0.0,0.15625,0.027522935779816515,0.0020891364902506965,0.0,0.0020891364902506965,0.047619047619047616,0.18181818181818182,0.012658227848101266,0.011111111111111112,0.006557377049180328,0.016666666666666666,0.0,0.0,0.053691275167785234,0.011363636363636364,0.0,0.1461794019933555,0.0,0.3847926267281106,0.5298165137614679,0.03333333333333333,0.0,0.0,0.030716723549488054,0.04574132492113565,0.023940816772221006,0.04580152671755725,0.0,0.0,0.3050847457627119,0.2037037037037037,0.0,0.025974025974025976,0.13636363636363635,0.06976744186046512,0.03333333333333333,0.041666666666666664,0.25974025974025977,0.0,0.0,0.15337423312883436,0.5540540540540541,0.005707762557077625,0.0,0.41891891891891897,0.0,0.0,0.0,0.002294893861158921,0.005747126436781609,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.3611111111111111,0.01741599896371892,0.03040421792618629,0.12963338059550333,0.055208802522360205,0.6,0.1,0.08671406663878434,0.18101715875714947,0.7058823529411765,0.06012618296529969,0.17564121793910306,0.606484399621809,0.40909090909091006,Backdoor,mobby
0.07129949071792345,0.07267344054908823,0.5191131498470949,0.06637309959448726,0.39512581731721824,0.13101639344262295,0.07671485474673367,0.06881883782757311,0.11845790143662485,0.14971209213051823,0.5217391304347826,0.20833333333333334,0.14285714285714285,0.0,0.24324324324324326,0.5483870967741936,0.04918032786885246,0.12698412698412698,0.0,0.0,0.0,0.1829268292682927,0.18292682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15625,0.044036697247706424,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05245901639344262,0.044444444444444446,0.0,0.0,0.053691275167785234,0.06818181818181818,0.0,0.0,0.0,0.006912442396313364,0.013761467889908258,0.0,0.02197802197802198,0.0,0.0,0.004399800763739001,0.0017471063550993666,0.17557251908396945,0.14912280701754385,0.0,0.0,0.037037037037037035,0.0,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009202453987730062,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.027777777777777776,4.227593649529571e-05,0.000351493848857645,0.007213107375149101,0.000772151084228814,0.4,0.0,0.21253311027464103,0.008192920080383366,0.06481643102344796,0.13911671924290223,0.14739263036848158,0.18251654585565713,0.5454545454545467,Backdoor,hiddad
0.02684208232331868,0.06944350985801763,0.8440366972477065,0.025982079402460948,0.27826431543491187,0.06780327868852459,0.02546443640945212,0.02592200211885582,0.029532642298599747,0.005118362124120281,0.08695652173913043,0.24999999999999997,0.09523809523809523,0.0,0.13513513513513514,0.22580645161290325,0.008196721311475409,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10963455149501661,0.0,0.07142857142857142,0.14220183486238533,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010327022375215145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.05046702913704169,0.24478281032617097,0.1118287077442253,0.21394321766561517,0.05974701264936752,0.22100535770564134,0.5909090909090917,Backdoor,dendroid
0.018411603182426253,0.09050534957270709,0.8906727828746177,0.019084182215966892,0.2694273826035269,0.08826229508196722,0.012917599039300738,0.006948247946109102,0.04629932715039098,0.0025591810620601407,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.0,0.08108108108108109,0.16129032258064513,0.024590163934426233,0.06878306878306878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006587615283267458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.7906976744186047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258010957994355,0.0037126010045861538,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091324200913242,0.0,0.0,0.21428571428571427,0.8494704992435703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.16666666666666666,0.0006841412757669751,0.00281195079086116,0.020229494809199083,0.006691976063316388,0.20000000000000007,0.1,0.0808587759654259,0.6729015303756377,0.03240821551172397,0.24593059936908518,0.0831458427078646,0.44102584305074066,0.5,Backdoor,fobus
0.018981569956716057,0.06930892941255636,0.6032110091743121,0.017202937528741236,0.4141866455319993,0.06767213114754099,0.025425063488834495,0.026401743058748275,0.02713220585561011,0.005118362124120281,0.08695652173913043,0.24999999999999997,0.09523809523809523,0.0,0.12162162162162163,0.22580645161290325,0.01639344262295082,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11960132890365449,0.0,0.08294930875576037,0.1651376146788991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004589787722317842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.08155583437892094,0.1934611222754676,0.22982486763251292,0.03817034700315457,0.15864206789660518,0.26047904191616766,0.5454545454545467,Backdoor,dendroid
0.08856780760603897,0.10450171590067964,0.49082568807339455,0.07465754379119577,0.5659203487220132,0.17836065573770493,0.08369370492620858,0.08575769084694265,0.0800872885979269,0.15738963531669864,0.6956521739130435,0.20833333333333334,0.14285714285714285,0.0,0.32432432432432434,0.5483870967741936,0.12295081967213116,0.164021164021164,0.0,0.0,0.0,0.17073170731707318,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15625,0.044036697247706424,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05245901639344262,0.044444444444444446,0.0,0.0,0.053691275167785234,0.06818181818181818,0.0,0.0,0.0,0.004608294930875576,0.009174311926605505,0.0,0.02197802197802198,0.0,0.0,0.004150755437489623,0.001310329766324525,0.16793893129770993,0.12719298245614036,0.0,0.0,0.037037037037037035,0.0,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.024096385542168676,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.027777777777777776,4.227593649529571e-05,0.000351493848857645,0.007293485215300082,0.0008364970079145485,0.4,0.0,0.20577164366373904,0.010202504251043437,0.12788735672310467,0.06958990536277603,0.152092395380231,0.18271352032776556,0.5,Backdoor,hiddad
0.017223054820745445,0.07994078460399705,0.8814984709480125,0.016171736737224957,0.2891222508420845,0.07803278688524591,0.02536600410790805,0.024806604433605856,0.034060738316057465,0.0025591810620601407,0.043478260869565216,0.20833333333333334,0.047619047619047616,0.0,0.10810810810810811,0.19354838709677424,0.008196721311475409,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11295681063122924,0.0,0.07834101382488479,0.1559633027522936,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004589787722317842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.08148612853757145,0.24292780955325396,0.03322278466282655,0.2010094637223975,0.09719514024298784,0.2057989284588717,0.5454545454545467,Backdoor,dendroid
0.07106144577101417,0.0641275822622973,0.5076452599388379,0.0644361143239364,0.4798890429958392,0.12891803278688524,0.06129707524821344,0.06382153637036,0.055737406801236594,0.06525911708253358,0.2608695652173913,0.20833333333333334,0.14285714285714285,0.0,0.2837837837837838,0.4516129032258064,0.11475409836065574,0.14814814814814814,0.0,0.0,0.0,0.17073170731707318,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15625,0.044036697247706424,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05245901639344262,0.044444444444444446,0.0,0.0,0.053691275167785234,0.06818181818181818,0.0,0.0,0.0,0.002304147465437788,0.0045871559633027525,0.0,0.02197802197802198,0.0,0.0,0.004150755437489623,0.001310329766324525,0.16793893129770993,0.12719298245614036,0.0,0.0,0.037037037037037035,0.0,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.024096385542168676,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.027777777777777776,4.3879506500289685e-05,0.000351493848857645,0.0072950927721031015,0.0008364970079145485,0.4,0.0,0.20165899902411824,0.17050548771061988,0.14284051899691627,0.06927444794952682,0.020648967551622415,0.16845256854711632,0.5454545454545467,Backdoor,hiddad
0.015296902398219021,0.12246820536975978,0.4472477064220184,0.0015886066247683302,0.21573211808995446,0.11940983606557377,0.00011155660841661794,0.001031443020768786,0.002236770321876705,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516129115,0.04918032786885246,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4464285714285714,0.037821482602118005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.08037083507597936,0.10480754366980985,0.3262349450165823,0.13015772870662462,0.1665416729163542,0.343562874251497,0.40909090909091006,Backdoor,fobus
0.059564880659015704,0.1234102684879887,0.6743119266055049,0.04763729602430289,0.4145829205468596,0.13121311475409836,0.05659529231112481,0.05519019729346153,0.06893980723767958,0.05758157389635316,0.4782608695652174,0.20833333333333334,0.047619047619047616,0.02500000000000001,0.25675675675675674,0.3870967741935484,0.09836065573770492,0.10582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053156146179401995,0.0,0.006912442396313364,0.013761467889908258,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024647887323943664,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.026557925554161442,0.3257072190446746,0.17455053237912374,0.1159621451104101,0.07404629768511574,0.24129372833280804,0.5454545454545467,Backdoor,androrat
0.1291393836982797,0.4940448152883386,0.12461773700305812,0.07535430108276082,0.4663760649891025,0.48531147540983616,0.17940271279423056,0.20989465688528197,0.04588106928532461,0.007037747920665386,0.043478260869565216,0.20833333333333334,0.09523809523809523,0.0,0.21621621621621623,0.3870967741935484,0.11475409836065574,0.15343915343915343,0.0,0.09523809523809523,0.0,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.015810276679841896,0.11304347826086956,0.007751937984496124,0.5,0.0,0.21875,0.11009174311926606,0.0,0.0,0.0,0.14965986394557823,1.0,0.0379746835443038,0.03333333333333333,0.04918032786885246,0.075,0.0,0.0,0.1610738255033557,0.0,0.0,0.11960132890365449,0.0,0.14516129032258066,0.2912844036697248,0.0,0.1098901098901099,0.0,0.0005688282138794084,0.047733687531130664,0.008326053723520419,0.04580152671755725,0.0,0.0,0.0,0.09259259259259259,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.450920245398773,0.22972972972972974,0.0,0.5,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083333333333333,0.0,0.3611111111111111,0.0029128536756948356,0.008553016988869361,0.07553266394668055,0.0220063059005212,0.6,0.2,0.0836470096194061,0.07304065543360642,0.2836446151160761,0.13917981072555208,0.271736413179341,0.3889063977308541,0.5,Backdoor,mobby
0.2248854199146391,0.9999999999999999,0.06422018348623859,0.10693134153648919,0.439112343966713,1.0,0.21133415141512837,0.24310072560817161,0.0718130569194399,0.022392834293026232,0.13043478260869565,0.24999999999999997,0.09523809523809523,0.05,0.5405405405405406,0.5806451612903226,0.10655737704918034,0.2698412698412698,0.6666666666666666,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.078125,0.02018348623853211,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.03278688524590164,0.02777777777777778,0.0,0.0,0.006711409395973154,0.0,0.0,0.07973421926910298,0.0,0.5253456221198156,0.694954128440367,0.2,0.13186813186813187,0.0465772759350741,0.03754266211604095,0.027062925452432343,0.030574361214238916,0.10687022900763359,0.0,0.0,0.2033898305084746,0.4444444444444444,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.3116883116883117,0.0,0.0,0.8098159509202454,0.8243243243243243,0.01598173515981735,0.0,0.6216216216216217,0.0,0.0,0.0,0.01950659781985083,0.29885057471264365,0.07228915662650603,0.0,0.0,0.4782608695652174,0.0,0.04225352112676056,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.25,0.22413793103448276,0.3333333333333333,0.007811176924585978,0.027152899824253077,0.25169356109198116,0.0730969693069944,0.8000000000000002,0.2,0.1562107904642409,0.06608440253516772,0.04538313841857218,0.19785488958990538,0.20053997300134993,0.24558777182477154,0.40909090909091006,Backdoor,hiddad
0.050043082782644854,0.09232218558643429,0.5359327217125383,0.04825044244088014,0.34729542302357835,0.0899672131147541,0.023256271778146712,0.028256741359665785,0.006673940716493906,0.0025591810620601407,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.0,0.08108108108108109,0.19354838709677424,0.01639344262295082,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005270092226613966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01643699153245891,0.0027025551430443326,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.14285714285714285,0.6429652042360061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.1111111111111111,0.0005085399474278946,0.0019039250146455772,0.013218939591230456,0.00456856058168715,0.20000000000000007,0.1,0.030252335145685212,0.409877879115783,0.06568918368534359,0.08858044164037855,0.15979201039948004,0.26303971005357707,0.5,Backdoor,fobus
0.11218622490888913,0.5408788103088621,0.5030581039755353,0.054583966221206495,0.6513176144244106,0.5638688524590164,0.04640098694787681,0.0519039718551982,0.027386797599563556,0.017914267434420983,0.043478260869565216,0.125,0.047619047619047616,0.05,0.3108108108108108,0.3870967741935484,0.09836065573770492,0.17989417989417988,0.6666666666666666,0.0,0.0,0.8902439024390245,0.8902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.01251646903820817,0.1391304347826087,0.0,0.07692307692307693,0.0,0.109375,0.44403669724770645,0.0,0.0,0.0,0.5510204081632653,0.0,0.0,0.0,0.5278688524590164,0.44722222222222224,0.0,0.0,0.5436241610738255,0.0,0.0,0.0,0.0,0.5207373271889401,0.4747706422018349,0.0,0.0,0.07057163020465773,0.05688282138794084,0.03644363274115889,0.007561694693164446,0.8473282442748091,0.8596491228070176,0.0,0.0,0.8148148148148148,0.0,0.37662337662337664,0.0,0.0,0.0,0.0,0.24675324675324678,0.0,0.0,0.07975460122699386,0.013513513513513514,0.0,0.0,0.5135135135135136,0.0,0.0,0.0,0.0,0.28160919540229884,0.29518072289156627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041666666666666,0.0,0.5277777777777778,3.248791178948833e-05,0.00023432923257176333,0.032749147191116,0.01975419857152049,0.20000000000000007,0.0,0.08559877317719225,0.09506878961199566,0.18682725315645546,0.2694006309148265,0.19749012549372533,0.35849353923731486,0.6363636363636367,Backdoor,hiddad
