Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_debug,Logcat_info,Logcat_error,Logcat_total,Process_total,Category,Family
0.13335384281293544,0.030797258610219484,0.17534849596478352,0.17814299943701012,0.48253968253968255,0.030186470440672297,0.29932783212197384,0.43422090729783036,0.037970791698693315,0.011065006915629323,0.038461538461538464,0.08888888888888889,0.0,0.0,0.089171974522293,0.1030927835051546,0.08333333333333333,0.09550561797752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.15433584349041224,0.08636724100641627,0.2272688611040231,0.04365889212827988,0.1784749148161203,0.27978735065219773,0.41176470588235325,Trojan_Dropper,locker
0.0351526448180387,0.016830051184176284,0.17993396918562,0.07923000303148413,0.220501051826353,0.016222092148172926,0.036493797475271865,0.05264628533859303,0.016628234691263132,0.006915629322268327,0.0,0.13333333333333333,0.023809523809523808,0.0,0.038216560509554146,0.09278350515463918,0.03787878787878788,0.1460674157303371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.08771929824561403,0.03125,0.0,0.0,0.0014767413241447206,0.0007689350249903883,0.04059040590405904,0.0,0.02976190476190476,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,1.0,0.012578616352201259,0.004761904761904762,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.5555555555555556,0.375,0.16768884403384832,0.16523682503063944,0.08888321850812282,0.028352769679300283,0.10568675831277169,0.18058752603310313,0.35294117647058876,Trojan_Dropper,hqwar
0.13063030456577213,0.12934848616292183,0.20799706529713868,0.10592871681607553,0.4472748135398738,0.1684087298269086,0.13337340838297174,0.17304404996712688,0.05605944145529081,0.05947441217150761,0.07692307692307693,0.1111111111111111,0.023809523809523808,0.0,0.089171974522293,0.09278350515463918,0.015151515151515152,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.0,0.0,0.0,0.0,0.09350649350649351,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.04370778666252621,0.7783144690361186,0.08947860848856,0.1532798833819242,0.17870990482904475,0.7215828126712703,0.29411764705882426,Trojan_Dropper,locker
0.31177726705152103,0.11052311963216796,0.161041819515774,0.3555930882161881,0.4419200611971696,0.1189062630654737,0.31383135690474884,0.33380999342537804,0.22849090443248785,0.380359612724758,0.15384615384615385,0.1111111111111111,0.047619047619047616,0.0,0.12101910828025478,0.134020618556701,0.07575757575757576,0.2247191011235955,0.0,0.25,0.0,0.0,0.0,0.029137529137529136,0.041811846689895474,0.0,0.0,0.0,0.0,0.06134969325153374,0.0,0.22093023255813954,0.15384615384615385,0.0,0.0,0.19444444444444442,0.0,0.043930635838150295,0.14545454545454545,0.14545454545454545,0.02745664739884393,0.0,0.039603960396039604,0.056338028169014086,0.14666666666666667,0.10919540229885058,0.0,0.0,0.05491329479768786,0.0,0.0,0.008064516129032258,0.0,0.007389162561576354,0.014084507042253521,0.07017543859649122,0.0,0.0,0.0,0.05242431700713758,0.014097142124823785,0.0,0.0,0.0,0.0625,0.02631578947368421,0.0,0.019464720194647202,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.03234152652005175,0.033444816053511704,0.04597701149425287,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.002380952380952381,0.0,0.0,0.0,0.0,0.05454545454545454,0.006060606060606061,0.022727272727272728,0.0012067569865023726,0.005484460694698355,0.02244327672876163,0.012424945009214672,0.3333333333333333,0.125,0.14005123825789925,0.08737654098478839,0.27209322105979417,0.16734693877551018,0.01498061332393373,0.23983338813986632,0.41176470588235325,Trojan_Dropper,ztorg
0.09838216399138602,0.053092738787195275,0.13848129126925895,0.12885972889870512,0.27454580225664565,0.0520946567438749,0.21127930488004806,0.22008547008547008,0.16535997950294645,0.09543568464730291,0.19230769230769232,0.1111111111111111,0.047619047619047616,0.0,0.12101910828025478,0.11340206185567009,0.07575757575757576,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071428571428571435,0.0,0.0,0.0,0.0,0.01038961038961039,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.24679760888129806,0.034892942109436956,0.17325848430722124,0.10379008746355683,0.05880625073434379,0.20470240052614275,0.47058823529411775,Trojan_Dropper,locker
0.25312166343943976,0.2609525461958879,0.16214233308877474,0.26239660473777665,0.4667431631287053,0.25988795049753327,0.40207661620853596,0.5006738987508218,0.17524980784012298,0.019363762102351315,0.038461538461538464,0.1111111111111111,0.047619047619047616,0.4,0.12738853503184713,0.15463917525773196,0.06060606060606061,0.1853932584269663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.009202453987730062,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.008064516129032258,0.0,0.04926108374384237,0.04460093896713615,0.10526315789473684,0.0625,0.004646840148698884,0.005252100840336134,0.008122077282795964,0.0035883634499551454,0.02952029520295203,0.017921146953405017,0.0,0.0,0.07894736842105263,0.04878048780487805,0.0012165450121654502,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.02199223803363519,0.0033444816053511705,0.0,0.045454545454545456,0.007518796992481203,0.029087703834288235,0.03503184713375796,0.008,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952380952381,0.0,0.0,0.0,0.0,0.01818181818181818,0.9757575757575757,0.022727272727272728,0.00031366238050508846,0.003217550274223035,0.016992594012191088,0.006301646751084954,0.3333333333333333,0.125,0.08066143932924463,0.3052411506019753,0.10215190950072296,0.04912536443148688,0.0038773352132534383,0.15477364901896307,0.5294117647058822,Trojan_Dropper,ztorg
0.12176297073779838,0.15407304589225296,0.2041452677916361,0.1016846390368542,0.3209791547140945,0.21933272012710092,0.10967812448767691,0.15323800131492438,0.031386113246220856,0.03872752420470263,0.07692307692307693,0.1111111111111111,0.023809523809523808,0.0,0.07006369426751594,0.09278350515463918,0.022727272727272728,0.08426966292134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.04838709677419355,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761906,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.02895737908547473,0.08824165525196453,0.2441949476907374,0.11712827988338192,0.1844084126424627,0.26438671489641563,0.23529411764705976,Trojan_Dropper,locker
0.1318382525923379,0.19415285850611605,0.14269992663242842,0.10125156987570914,0.3757506215337541,0.26925328204699395,0.12073883818787912,0.16254109138724523,0.04281322059953882,0.02351313969571231,0.11538461538461539,0.13333333333333333,0.047619047619047616,0.0,0.09554140127388536,0.1030927835051546,0.022727272727272728,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.0,0.0,0.0,0.03508771929824561,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761906,0.0,0.0,0.0,0.0,0.08831168831168831,0.0,0.11363636363636365,0.0,0.0,0.0,0.0,0.4444444444444444,0.125,0.08221411381103952,0.29846442217576236,0.20557965467381134,0.03214285714285714,0.14757372811655503,0.3386495670283898,0.29411764705882426,Trojan_Dropper,locker
0.2904730451148229,0.4551921575431595,0.1283932501834189,0.2263652505305097,0.4537005163511188,0.45363324692700063,0.18415213946117273,0.2028928336620644,0.1285677683832949,0.06362378976486861,0.0,0.1111111111111111,0.047619047619047616,0.4,0.05732484076433121,0.1030927835051546,0.09090909090909091,0.25842696629213485,0.0,0.0,0.0,0.0,0.0,0.4370629370629371,0.45993031358885017,0.0,0.0,0.0,0.0,0.35276073619631904,0.3571428571428571,0.8953488372093024,0.3076923076923077,0.0,0.0,0.4444444444444444,0.0,0.24739884393063585,0.0,0.0,0.21098265895953755,0.0,0.0,0.0,0.9066666666666667,0.3908045977011494,0.0,0.0,0.21098265895953755,0.025,0.0,0.1532258064516129,0.0,0.03940886699507389,0.07511737089201878,0.08771929824561403,0.03125,0.28113382899628253,0.3177521008403361,0.2690130445483633,0.0720235806740997,0.9298892988929889,0.956989247311828,0.9345238095238094,0.828125,0.7368421052631579,0.6097560975609756,0.3077858880778589,0.0,0.0,0.0,0.8620689655172413,0.43859649122807015,0.7910447761194029,0.9259259259259258,0.8085381630012938,0.16722408026755853,0.27586206896551724,0.3181818181818182,0.10526315789473684,0.6346408109299251,0.7802547770700637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.7376623376623377,0.012121212121212121,0.1590909090909091,0.011688314947141617,0.1106764168190128,0.8919143602267635,0.20741929730693776,0.3333333333333333,0.375,0.22746681158295165,0.20539254559873116,0.3075614527515523,0.02536443148688046,0.06174362589589943,0.35098103693960325,0.35294117647058876,Trojan_Dropper,ztorg
0.17438335836696284,0.21159017957838117,0.18690388848129125,0.13650339959291496,0.4485370051635112,0.28413746968810105,0.17929941526859391,0.23602892833662065,0.06553932872149629,0.04564315352697096,0.15384615384615385,0.1111111111111111,0.023809523809523808,0.0,0.09554140127388536,0.11340206185567009,0.08333333333333333,0.09550561797752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.03225806451612903,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.02755997205185934,0.11246485473289597,0.08879816279663179,0.23833819241982507,0.1469862530842439,0.2379151594870108,0.23529411764705976,Trojan_Dropper,locker
0.1268797842885322,0.15502732714496398,0.1388481291269259,0.10369841063617859,0.3922356091030789,0.23354795551467514,0.12153669599431663,0.16743918474687705,0.03704842428900845,0.040110650069156296,0.15384615384615385,0.13333333333333333,0.047619047619047616,0.0,0.07643312101910829,0.09278350515463918,0.022727272727272728,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532258064516129,0.0,0.0,0.0,0.017543859649122806,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.029267913981833718,0.19962511715089032,0.09177511269881773,0.12551020408163266,0.13558923745740806,0.21182724980817713,0.29411764705882426,Trojan_Dropper,locker
0.13543495177256193,0.16856077036522946,0.14269992663242842,0.11513143649040751,0.3247274813539874,0.2436658583493603,0.15523252636756107,0.21272189349112425,0.045452216243914934,0.05255878284923928,0.11538461538461539,0.13333333333333333,0.047619047619047616,0.0,0.07006369426751594,0.09278350515463918,0.015151515151515152,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2096774193548387,0.0,0.0,0.0,0.017543859649122806,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.08311688311688312,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.20503066532101547,0.08708816956239637,0.23688015650250915,0.02339650145772594,0.11367641875220302,0.24662939822426833,0.35294117647058876,Trojan_Dropper,locker
0.33729799670641886,0.8372516699921922,0.21093176815847392,0.1665583993763804,0.6490342321667624,0.8442177439585249,0.21462374993169028,0.29761669953977643,0.05234435049961568,0.07468879668049792,0.11538461538461539,0.1111111111111111,0.023809523809523808,0.4,0.22929936305732485,0.15463917525773196,0.06818181818181819,0.1853932584269663,0.75,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,0.3645320197044335,0.38967136150234744,0.08771929824561403,0.28125,0.008364312267657992,0.009453781512605041,0.0,0.0,0.025830258302583026,0.03225806451612903,0.047619047619047616,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.12280701754385964,0.22388059701492538,0.0,0.0,0.0,0.1954022988505747,0.2727272727272727,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.18333333333333335,0.0,0.0,0.0,0.0,0.08051948051948052,0.0,0.13636363636363635,0.0002513076483461844,0.0019744058500914077,0.007191033739156257,0.00772843469472683,0.6666666666666666,0.25,0.3311078332427607,0.1006416264148223,0.2889342519350174,0.03965014577259475,0.12107860415932323,0.3986079140633564,0.35294117647058876,Trojan_Dropper,ztorg
0.04092093595613386,0.12986900320985512,0.08235509904622157,0.03592308691698064,0.24104035188372536,0.1253449285057279,0.00016394338488441573,0.003961209730440493,0.007353317960543174,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.030927835051546393,0.053030303030303025,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11948051948051948,0.0,0.5227272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.18500116450586138,0.08737654098478839,0.16279663179382498,0.26880466472303205,0.050170367759370234,0.31025978296612955,0.29411764705882426,Trojan_Dropper,ztorg
0.13915832715032844,0.21315173071918103,0.1432501834189288,0.10326534147503356,0.3434691145534519,0.2320428129442261,0.1303896387780753,0.20154503616042074,0.004637458365359979,0.02627939142461964,0.038461538461538464,0.08888888888888889,0.023809523809523808,0.0,0.0445859872611465,0.061855670103092786,0.015151515151515152,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.017543859649122806,0.0,0.0009293680297397769,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.02077922077922078,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.4444444444444444,0.125,0.033770669979038895,0.08629514815081826,0.5331291996257549,0.12106413994169096,0.1469862530842439,0.4205305272388469,0.29411764705882426,Trojan_Dropper,locker
0.3925242946850287,0.13195107139758827,0.12820983125458546,0.45907496427179423,0.16829221648498754,0.1355464503721047,0.37011858571506634,0.3628698224852071,0.3151421983089931,0.09958506224066391,0.07692307692307693,0.15555555555555556,0.047619047619047616,0.4,0.089171974522293,0.14432989690721648,0.08333333333333333,0.2415730337078652,0.0,0.25,0.0,0.0,0.0,0.07692307692307693,0.08013937282229965,0.0,0.0,0.0,0.0,0.0,0.0,0.13953488372093023,0.15384615384615385,0.0,0.0,0.2777777777777778,0.0,0.04855491329479769,0.0,0.0,0.04046242774566474,0.0,0.0,0.0,0.17333333333333334,0.07471264367816091,0.0,0.0,0.04046242774566474,0.0,0.0,0.04032258064516129,0.0,0.009852216748768473,0.018779342723004695,0.12280701754385964,0.0,0.05111524163568773,0.057773109243697475,0.060792517843957665,0.01627579136229655,0.15498154981549814,0.13620071684587814,0.1369047619047619,0.0625,0.02631578947368421,0.0,0.06082725060827251,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.19534282018111257,0.0,0.09195402298850575,0.045454545454545456,0.015037593984962405,0.11635081533715294,0.14012738853503184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150945,0.0,0.0,0.0,0.0,0.0,0.06753246753246753,0.006060606060606061,0.022727272727272728,0.0022263148679772782,0.020548446069469838,0.171954623109548,0.043338683788121994,0.2222222222222222,0.375,0.11381103951556557,0.18909956023358085,0.0898188313345241,0.012536443148688042,0.12348725179179884,0.16600898827140198,0.35294117647058876,Trojan_Dropper,ztorg
0.23994733889502162,0.22625140973366875,0.16269258987527513,0.22458966696981508,0.5540256263147829,0.23279538422945062,0.26065905240723536,0.2794214332675871,0.1886241352805534,0.20885200553250347,0.11538461538461539,0.08888888888888889,0.023809523809523808,0.0,0.09554140127388536,0.1030927835051546,0.06818181818181819,0.20224719101123595,0.0,0.125,0.0,0.0,0.0,0.06993006993006994,0.0975609756097561,0.0,0.0,0.0,0.0,0.018404907975460124,0.16666666666666666,0.29069767441860467,0.15384615384615385,0.0,0.0,0.19444444444444442,0.0,0.13526011560693643,0.14545454545454545,0.14545454545454545,0.08526011560693642,0.0,0.15841584158415842,0.22535211267605634,0.3466666666666667,0.3333333333333333,0.0,0.0,0.17052023121387283,0.0,0.0,0.056451612903225805,0.0,0.029556650246305417,0.056338028169014086,0.07017543859649122,0.0,0.0,0.0,0.09869554516367215,0.026528258362168395,0.0,0.0,0.0,0.25,0.02631578947368421,0.0,0.05961070559610706,0.0,0.0,0.0,0.0,0.0,0.23880597014925373,0.0,0.13971539456662355,0.0,0.08045977011494253,0.06818181818181818,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025157232704402517,0.002380952380952381,0.0,0.0,0.0,0.0,0.16363636363636364,0.006060606060606061,0.09090909090909091,0.0020002621003324065,0.009177330895795248,0.045332863714803426,0.01866714226264788,0.5555555555555556,0.25,0.029733716326372187,0.22428087376540984,0.2178276771285192,0.07507288629737609,0.1511573258136529,0.2887208155212101,0.29411764705882426,Trojan_Dropper,ztorg
