Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_warning,Logcat_debug,Logcat_verbose,Logcat_total,Process_total,Category,Family
0.31175303454715214,0.7790697674418605,0.32130832130832143,0.1773180554223799,0.7867787991394484,0.7922803042563521,0.1627106404657213,0.2546679565437003,0.059017406530023686,0.020951441952181415,0.011682242990654205,0.018561484918793503,0.00702576112412178,0.3333333333333333,0.10663507109004741,0.2714285714285714,0.08496732026143791,0.26804123711340205,0.6000000000000001,0.0,0.008264462809917356,0.0,0.0,0.008298755186721992,0.0,0.0,0.006134969325153374,0.0,0.0004847309743092584,0.00904977375565611,0.0,0.2857142857142857,0.0,0.0196078431372549,0.00303951367781155,0.0,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.06666666666666667,0.0,0.038461538461538464,0.0,0.08045977011494253,0.0948509485094851,0.030303030303030304,0.10638297872340426,0.0,0.0,0.0035340684195646027,0.0005814359141335442,0.0639269406392694,0.022222222222222223,0.0,0.0,0.005128205128205128,0.0,0.125,0.0,0.0,0.028776978417266185,0.0018018018018018018,0.0,0.0,0.009345794392523364,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06565656565656566,0.0,0.0,0.0,0.0,0.0,0.002135448444173276,0.0,0.018518518518518517,0.0013884546713830216,0.005229224232700478,0.026061505266742717,0.01329152750323768,0.5,0.75,0.14746835443037976,0.18888708893568767,0.10172555464256369,0.05260129859455905,0.12295031248066333,0.19006259401232467,0.4400000000000004,Trojan_SMS,<unknown>
0.30627626050420165,0.7799375216938563,0.2683982683982684,0.18172883306165502,0.5282221787600234,0.7557048066030102,0.021198826793813463,0.03684710676586164,0.022762385415593778,0.0009859502095144195,0.0,0.009280742459396751,0.00234192037470726,0.3333333333333333,0.030805687203791475,0.09999999999999998,0.03921568627450981,0.10309278350515463,0.0,0.0,0.008264462809917356,0.0,0.0,0.06224066390041494,0.0,0.0,0.0,0.0,0.0009694619486185168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.00641025641025641,0.0,0.10057471264367816,0.10298102981029811,0.0,0.0,0.0029296875,0.005641748942172073,0.0011309018942606728,0.3092076191362188,0.0228310502283105,0.037037037037037035,0.0004888780249327792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.019417475728155338,0.0,0.11214953271028036,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.05050505050505051,0.0,0.0,0.0,0.0,0.0,0.0012202562538133007,0.0,0.037037037037037035,8.150300218177212e-06,9.903833774053936e-05,0.00040866970390498667,0.00022720559834594323,0.6666666666666666,0.0,0.12827004219409283,0.08545277822776609,0.1819227608874281,0.1440782444316594,0.01608811335932182,0.13241787568538016,0.28000000000000025,Trojan_SMS,opfake
0.28402777777777777,0.7396737244012496,0.3852813852813852,0.16629111132419216,0.7210248386465872,0.721475966984949,0.14249113418174805,0.20863475647863572,0.07376889712866641,0.021444417056938624,0.009345794392523364,0.016241299303944315,0.00702576112412178,0.3333333333333333,0.09004739336492892,0.2714285714285714,0.0718954248366013,0.21649484536082475,0.6000000000000001,0.0,0.008264462809917356,0.0,0.0,0.016597510373443983,0.0,0.0,0.006134969325153374,0.0,0.0004847309743092584,0.0,0.0,0.2857142857142857,0.0,0.0196078431372549,0.00303951367781155,0.0,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.06666666666666667,0.0,0.019230769230769232,0.0,0.07183908045977011,0.07859078590785908,0.0,0.07446808510638298,0.0,0.0,0.00310998020921685,0.0005116636044375189,0.0547945205479452,0.014814814814814815,0.0,0.0,0.005128205128205128,0.0,0.125,0.0,0.0,0.019184652278177457,0.0018018018018018018,0.0,0.0,0.009345794392523364,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0016778523489932886,0.0,0.018518518518518517,0.0019746150634409234,0.005407493240633449,0.027397540837201327,0.013246086383568492,0.5,0.5,0.06033755274261604,0.11971488741292727,0.17945768282662283,0.10520259718911809,0.12858115215642596,0.16987723809985927,0.40000000000000036,Trojan_SMS,fakeinst
0.09363328664799252,0.0,0.21645021645021645,0.09790008629782339,0.09395658126344614,0.0,0.0016569311656387045,0.011788677048464563,0.011043590711939666,0.0,0.0,0.009280742459396751,0.0,0.0,0.011848341232227489,0.11428571428571427,0.0130718954248366,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003205128205128205,0.0,0.005747126436781609,0.01084010840108401,0.06060606060606061,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012399256044637322,0.0,0.0,0.0,0.0,0.06818181818181818,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0006101281269066504,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.5,0.25,0.07482419127988749,0.09987040336951239,0.02358258011503698,0.30138900304101257,0.11639131241878596,0.182201950604105,0.40000000000000036,Trojan_SMS,smsbot
0.1697595704948646,0.14960083304408192,0.2784992784992786,0.13564339821651167,0.6472521024838647,0.14015212817608025,0.034988450942472334,0.047822476392681945,0.03999725340749133,0.005915701257086517,0.002336448598130841,0.01160092807424594,0.00468384074941452,0.0,0.016587677725118485,0.11428571428571427,0.03921568627450981,0.11340206185567009,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904977375565611,0.010416666666666666,0.0,0.0,0.0196078431372549,0.1641337386018237,0.0,0.0,0.06792452830188679,0.0072992700729927005,0.019801980198019802,0.039603960396039604,0.4336283185840708,0.2849462365591398,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0028735632183908046,0.005420054200542005,0.09090909090909091,0.010638297872340425,0.017578125,0.05077574047954866,0.007068136839129205,0.0005814359141335442,0.0821917808219178,0.0,0.0,0.14444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029126213592233007,0.0136986301369863,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411836485661989,0.0,0.037037037037037035,0.00016677929150158923,0.0004456725198324271,0.0016570651513816417,0.0012950719105718764,0.8333333333333333,0.0,0.13136427566807313,0.368621415843188,0.1124075595727198,0.2001315032464864,0.018625085081368727,0.29821922461060707,0.4400000000000004,Trojan_SMS,vietsms
0.13262721755368811,0.027854911489066297,0.19913419913419927,0.1265941125707163,0.2791707412477998,0.025975076873280465,0.02208911816639545,0.03322574845685619,0.02966319909362447,0.0,0.0,0.004640371229698376,0.0,0.0,0.002369668246445498,0.04285714285714287,0.0130718954248366,0.04123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.08974358974358974,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616822429906542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017693715680292862,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.08544303797468354,0.08585776769803985,0.04059161873459326,0.27467740609846303,0.13860528432646493,0.19282837595225383,0.3200000000000003,Trojan_SMS,fakeinst
0.10916491596638654,0.033582089552238806,0.19865319865319875,0.10083660945440599,0.39280265988656365,0.03131574688460916,0.011855713444883544,0.027284323713476083,0.013927512846042045,0.0,0.0,0.004640371229698376,0.0,0.0,0.002369668246445498,0.04285714285714287,0.0196078431372549,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.022435897435897436,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004881025015253203,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.5,0.0,0.05668073136427568,0.08034991090231652,0.016269515201314713,0.10684638777019806,0.0933729348431409,0.020767625794555766,0.5199999999999996,Trojan_SMS,fakeinst
0.24641106442577027,0.49921902117320377,0.48003848003848004,0.16413366573976412,0.4685703109720321,0.4900469331607056,0.09844149549166342,0.14583886239694538,0.05579016033233769,0.004313532166625585,0.002336448598130841,0.013921113689095127,0.00702576112412178,0.3333333333333333,0.06872037914691945,0.21428571428571425,0.06535947712418301,0.22680412371134018,0.4,0.0,0.024793388429752067,0.0,0.0,0.0954356846473029,0.0,0.0,0.018404907975460124,0.0,0.0004847309743092584,0.0,0.046875,0.0,0.0,0.00980392156862745,0.00303951367781155,0.001893939393939394,0.0,0.0018867924528301887,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0,0.0,0.08333333333333333,0.0,0.06896551724137931,0.06233062330623306,0.42424242424242425,0.0,0.0,0.0,0.0,0.0,0.0867579908675799,0.14814814814814814,0.0002444390124663896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.009345794392523364,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.11616161616161617,0.0,0.0,0.0,0.0,0.0,0.001067724222086638,0.0,0.018518518518518517,3.5792323709455482e-06,4.951916887026968e-05,0.00019099831149871756,0.00013632335900756596,0.6666666666666666,0.25,0.02025316455696203,0.18483719423294995,0.13459326211996714,0.16922824032218295,0.06620877420951674,0.14362657091561942,0.4400000000000004,Trojan_SMS,fakeinst
0.12267740429505133,0.03019784796945505,0.251082251082251,0.11345766612331001,0.38842167025229807,0.028240815665965365,0.07891938411621269,0.11351203266927497,0.053833213169911076,0.03968449593295539,0.014018691588785045,0.030162412993039442,0.02576112412177986,0.0,0.03317535545023697,0.21428571428571425,0.026143790849673203,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07446808510638298,0.0087890625,0.014104372355430182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.1095890410958904,0.09345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002745576571079927,0.0,0.018518518518518517,0.9848297829564271,0.9522437135415118,0.7614154832471618,0.903051371185786,0.5,0.0,0.07531645569620253,0.11153410011339704,0.23081347576006572,0.18706336812690064,0.01188045294226842,0.16245329710320733,0.3600000000000003,Trojan_SMS,fakeinst
0.09757236227824462,0.10465116279069768,0.33237133237133243,0.07549860964617894,0.4408761979268531,0.09766952581323839,0.0018646658192411694,0.012233855847680365,0.010929149357411794,0.001971900419028839,0.0,0.009280742459396751,0.00234192037470726,0.0,0.002369668246445498,0.04285714285714287,0.05882352941176471,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.1884498480243161,0.0,0.0,0.0,0.11313868613138686,0.15346534653465346,0.3069306930693069,0.0,0.16666666666666669,0.0,0.0,0.11313868613138686,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.010638297872340425,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0002444390124663896,0.0,0.0,0.005263157894736842,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012399256044637322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061012812690665035,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.1480309423347398,0.11793293374372266,0.056778964667214465,0.17991287909920275,0.06193923643338903,0.14872143238390995,0.40000000000000036,Trojan_SMS,fakeinst
0.123015873015873,0.1286011801457827,0.4088504088504088,0.08349314411736505,0.6542929786817915,0.12016507525489561,0.041210598424184265,0.07523521706747027,0.017749854087272976,0.014912496918905595,0.014018691588785045,0.01160092807424594,0.00702576112412178,0.0,0.040284360189573466,0.09999999999999998,0.0196078431372549,0.06701030927835051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.01220703125,0.014104372355430182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029126213592233007,0.0136986301369863,0.19626168224299065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166564978645515,0.0,0.05555555555555555,0.00019289043849686068,0.0010101910449535013,0.005149333530206073,0.0030445550178356397,0.5,0.0,0.18776371308016876,0.230034019115503,0.28430566967953985,0.02334182625133558,0.06348617041024689,0.2864282594982775,0.20000000000000018,Trojan_SMS,fakeinst
0.0807860644257703,0.06846581048247137,0.344877344877345,0.06420797775433887,0.38885194601994916,0.06384528240815666,0.0011821091002616468,0.005290778806064711,0.018631052517137592,0.0,0.0,0.002320185614849188,0.0,0.0,0.0,0.01428571428571429,0.0784313725490196,0.0051546391752577275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3281997187060478,0.13761542199902801,0.059408381265406734,0.0942713898249363,0.10587216137615248,0.27027027027027034,0.28000000000000025,Trojan_SMS,plankton
0.1386379551820728,0.014838597709128775,0.2784992784992786,0.1320836130022054,0.4544103266184237,0.01383719048389707,0.006236985671254962,0.021496999323670676,0.008663210537759924,0.0,0.0,0.01160092807424594,0.0,0.0,0.004739336492890996,0.05714285714285716,0.04575163398692811,0.20618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009694619486185168,0.0,0.0,0.0,0.0,0.049019607843137254,0.0851063829787234,0.0,0.0,0.0,0.051094890510948905,0.06930693069306931,0.13861386138613863,0.0,0.07526881720430108,0.0,0.0,0.051094890510948905,0.0,0.01652789859574997,0.1955128205128205,0.0,0.0,0.0,0.9393939393939394,0.031914893617021274,0.0,0.0,0.005654509471303364,0.0004651487313068353,0.0045662100456621,0.0,0.0002444390124663896,0.0,0.0,0.005263157894736842,0.0,0.0,0.07317073170731708,0.0,0.0,0.0,0.0,0.02803738317757009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012399256044637322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002745576571079927,0.0,0.018518518518518517,0.000297011601866114,0.0005942300264432361,0.00217052195885201,0.0011360279917297163,0.8333333333333333,0.25,0.07236286919831224,0.13502348938927589,0.018405916187345932,0.09410701076682831,0.38073139038425835,0.28341986510747735,0.40000000000000036,Trojan_SMS,fakeinst
0.3679271708683473,0.24045470322804582,0.23809523809523814,0.33189903154664874,0.42824173674946214,0.23782165398931865,0.19485015901593128,0.2715847509139007,0.11076778704752749,0.03438501355681538,0.011682242990654205,0.037122969837587005,0.02810304449648712,0.3333333333333333,0.1113744075829384,0.35714285714285715,0.13071895424836602,0.27319587628865977,0.4,0.7333333333333333,0.08264462809917356,0.0,0.0,0.04149377593360996,0.07017543859649122,0.0,0.018404907975460124,0.0,0.0014541929229277752,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0004970796570150367,0.038461538461538464,0.0,0.10632183908045977,0.10569105691056911,0.0,0.09574468085106383,0.0,0.0,0.05343511450381679,0.0063260227457729605,0.2922374429223744,0.0,0.0,0.0,0.2,0.20526315789473684,0.0,0.0,0.0,0.0,0.1009009009009009,0.16504854368932037,0.1232876712328767,0.009345794392523364,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.20202020202020204,0.0,0.0,0.3214285714285714,0.0,0.0,0.002745576571079927,0.0,0.018518518518518517,0.0005652887237743158,0.0026344197838983467,0.02936896729927911,0.007452343625746939,0.5,0.25,0.043952180028129395,0.08172687510124735,0.13451109285127363,0.20374784252486233,0.15685910525338778,0.189625891600757,0.4800000000000004,Trojan_SMS,plankton
0.12387663398692808,0.02464422075668171,0.19817219817219822,0.11589078531019274,0.33479366321142184,0.02298106489723256,0.011776576433987364,0.02500706293287218,0.01678854670923885,0.0,0.0,0.004640371229698376,0.0,0.0,0.002369668246445498,0.02857142857142858,0.0130718954248366,0.04123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616822429906542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017388651616839536,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.10225035161744024,0.19633889518872508,0.0932621199671323,0.03197172680200542,0.20258647360930634,0.20859818525886747,0.40000000000000036,Trojan_SMS,fakeinst
0.4590365312791783,0.3995140576188823,0.3193843193843193,0.39228353629302903,0.6353608449051438,0.392539245832659,0.1476993387113527,0.2327771452053387,0.053547109783591396,0.019226029085531178,0.004672897196261682,0.030162412993039442,0.023419203747072598,0.3333333333333333,0.08767772511848343,0.3,0.12418300653594772,0.26804123711340205,0.4,0.0,0.09090909090909091,0.0,0.0,0.07883817427385892,0.03508771929824561,0.0,0.05521472392638037,0.0,0.004362578768783326,0.0,0.0,0.07142857142857142,0.0,0.06862745098039216,0.057750759878419454,0.001893939393939394,0.0,0.0018867924528301887,0.04744525547445255,0.0,0.0,0.05309734513274336,0.03225806451612903,0.0,0.0,0.04744525547445255,0.0,0.000745619485522555,0.0673076923076923,0.0,0.21551724137931033,0.2086720867208672,0.06060606060606061,0.1276595744680851,0.0,0.0,0.16694939214023183,0.022489941158685488,0.8904109589041096,0.0,0.0,0.12222222222222223,0.6410256410256411,0.5947368421052631,0.0,0.0,0.0,0.0,0.16756756756756758,0.0,0.0,0.3364485981308411,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.30303030303030304,0.0,0.0,1.0,0.0,0.0,0.007016473459426479,0.0,0.05555555555555555,0.0011276881876829286,0.008675758386071248,0.09539722647589063,0.02253879535591757,0.5,0.5,0.21715893108298173,0.25741130730601003,0.027280197206244867,0.10355880660803812,0.10036507641853847,0.24761026735892083,0.6799999999999997,Trojan_SMS,plankton
0.08672093837535012,0.056751128080527596,0.5435305435305435,0.06590996260427655,0.4270291414042637,0.0530021039003075,0.0012414618584337747,0.0038268254471050603,0.020725329304997653,0.0,0.0,0.0069605568445475635,0.0,0.0,0.0,0.04285714285714287,0.04575163398692811,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036607687614399025,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.0,0.21744022503516175,0.09063664344727038,0.5935907970419063,0.09525766417358428,0.17059587896788564,0.5324858071716241,0.3600000000000003,Trojan_SMS,fakeinst
