Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_debug,Logcat_verbose,Logcat_warning,Logcat_total,Process_total,Category,Family
0.11424805744073965,0.0762006715001703,0.35564853556485343,0.10525073746312685,0.29611709697092903,0.127451932414061,0.17207748992655156,0.2257459446316301,0.04652322225137759,0.0338409475465313,0.02,0.02898550724637681,0.009852216748768473,0.0,0.037037037037037035,0.03913043478260869,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582089552238806,0.0,0.0,0.0,0.0,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.09937888198757763,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.21235433010891921,0.1605435984134209,0.0015229972586049342,0.08915125594843684,0.03527404798591239,0.15492428310600365,0.4285714285714288,Trojan_Dropper,<unknown>
0.08913937247959083,0.04510729404895139,0.35797303579730355,0.08947885939036382,0.3277088839194958,0.09045445717615071,0.10942245562237576,0.1642641286602522,0.0035423773287850922,0.02284263959390863,0.015,0.02898550724637681,0.009852216748768473,0.0,0.027160493827160497,0.03913043478260869,0.028169014084507043,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731343283582089,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.12732919254658384,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.14768832355853456,0.0009103322712790164,0.10831556503198293,0.028733208842840793,0.22237508254457405,0.20035441950381272,0.2857142857142865,Trojan_Dropper,<unknown>
0.1044910002950723,0.04520461291421342,0.35983263598326365,0.12403146509341201,0.18829030290709492,0.07477180034958245,0.1839720242488777,0.22694431901073325,0.07050642875885593,0.12774957698815567,0.02,0.02898550724637681,0.014778325123152709,0.0,0.027160493827160497,0.03913043478260869,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.20374742935486329,0.04142011834319526,0.0016448370392933296,0.11969158484428649,0.6067026194144838,0.6354312103963056,0.5,Trojan_Dropper,locker
0.06361758630864561,0.05031385334047005,0.517433751743375,0.07675516224188791,0.26525716609066885,0.050203923091862494,0.03397746935614632,0.04274201952134496,0.023537129362372077,0.010998307952622672,0.01,0.024154589371980673,0.0049261083743842365,0.0,0.027160493827160497,0.03478260869565217,0.02112676056338028,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44776119402985076,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.14906832298136646,0.0,0.3,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.36834488536826876,0.11905845633656284,0.0010965580261955528,0.05451478826576712,0.15221219458507593,0.31350016109977447,0.4285714285714288,Trojan_Dropper,locker
0.3177889249532802,0.08145589022431998,0.30450953045095297,0.3774237954768928,0.32681439316934335,0.08666731404156147,0.3509432135813076,0.28351106325332587,0.3471267383888743,0.06260575296108291,0.01,0.033816425120772944,0.009852216748768473,0.05555555555555555,0.0345679012345679,0.060869565217391314,0.09154929577464789,0.25263157894736843,0.0,0.2,0.0,0.0,0.0,0.04780876494023904,0.05179282868525896,0.0,0.0,0.0,0.0,0.11621621621621622,0.05,0.125,0.1111111111111111,0.0,0.0,0.17543859649122806,0.0,0.10875331564986737,0.0,0.0,0.11023622047244094,0.0,0.0,0.0,0.11607142857142856,0.09352517985611511,0.0,0.0,0.11023622047244094,0.0,0.0,0.07462686567164178,0.0,0.013888888888888888,0.028985507246376812,0.15789473684210525,0.0,0.04132231404958678,0.052310374891020056,0.019668229859312665,0.010235996588001136,0.11969111969111969,0.1124031007751938,0.09523809523809523,0.09523809523809523,0.07500000000000001,0.07407407407407407,0.0367170626349892,0.0,0.0,0.0,0.07692307692307693,0.03508771929824561,0.09523809523809523,0.07692307692307693,0.16666666666666666,0.0784313725490196,0.12195121951219512,0.03333333333333333,0.05555555555555555,0.0735444330949949,0.08823529411764705,0.0,0.0,0.0,0.0,0.0,0.012096774193548387,0.016666666666666666,0.0,0.0,0.0,0.10869565217391304,0.0,0.03333333333333333,0.0009200812309819402,0.005930599369085174,0.06208165957191678,0.012398772697550426,0.0,0.30000000000000004,0.18089725036179452,0.00104037973860459,0.21462077368260737,0.02698632612493223,0.12530266343825663,0.22129739018365374,0.35714285714285765,Trojan_Dropper,ztorg
0.11648667256811251,0.06306262468979612,0.3463505346350534,0.11691248770894788,0.3617401910957512,0.09429015342785006,0.18151567585881442,0.2162110528326791,0.08139595906586197,0.05583756345177665,0.03,0.024154589371980673,0.0049261083743842365,0.0,0.04444444444444444,0.04782608695652174,0.028169014084507043,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0031746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03105590062111801,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.00030466905324091735,0.16971194485987384,0.19183673469387755,0.04433467863381724,0.10081443979749063,0.20475781333906135,0.4285714285714288,Trojan_Dropper,locker
0.09384085767679748,0.06277066809401002,0.3584379358437936,0.08987217305801376,0.30449278308599315,0.1059429015342785,0.10942245562237576,0.16409045121400534,0.003804775649435845,0.02284263959390863,0.015,0.02898550724637681,0.009852216748768473,0.0,0.027160493827160497,0.03913043478260869,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626865671641791,0.0,0.0,0.0,0.0,0.09841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.0,0.0,0.0,0.16459627329192544,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.054764262320054845,0.0018856882762208205,0.18635394456289978,0.16143605806879102,0.09008364516839093,0.19364192890129955,0.2857142857142865,Trojan_Dropper,locker
0.07181272745155898,0.043452873339496864,0.4458391445839144,0.06546705998033431,0.46497255539743854,0.08890075742862692,0.13449414953474584,0.16785925179756156,0.05247966413014957,0.02961082910321489,0.015,0.02898550724637681,0.009852216748768473,0.0,0.027160493827160497,0.03913043478260869,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43283582089552236,0.0,0.0,0.0,0.0,0.09206349206349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.09006211180124223,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.20740345799375431,0.040119643669939524,0.13609503502893694,0.0908981386663454,0.0008804754567466426,0.13859950596069165,0.2857142857142865,Trojan_Dropper,locker
0.13077997442706796,0.11512821760498272,0.3296141329614132,0.10218289085545723,0.3701158772108152,0.16993590988541465,0.15995305107510618,0.1966723401299107,0.06415638939910784,0.03722504230118443,0.01,0.024154589371980673,0.0049261083743842365,0.0,0.02469135802469136,0.043478260869565216,0.028169014084507043,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.05263157894736842,0.0,0.0013774104683195593,0.0017436791630340018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.040372670807453416,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.1930840124914312,0.3819494115352103,0.0012183978068839472,0.10734293114872598,0.03279771076381246,0.33771882719364194,0.4285714285714288,Trojan_Dropper,locker
0.3286043080554736,0.06651744440659822,0.309623430962343,0.3992920353982301,0.3259199024191909,0.07190716644008545,0.38139951357041735,0.29193441939629716,0.40044607714510627,0.06260575296108291,0.01,0.033816425120772944,0.009852216748768473,0.05555555555555555,0.0345679012345679,0.060869565217391314,0.08450704225352113,0.23157894736842105,0.0,0.2,0.0,0.0,0.0,0.08764940239043824,0.09163346613545817,0.0,0.0,0.0,0.0,0.0972972972972973,0.05,0.14772727272727273,0.1111111111111111,0.0,0.0,0.17543859649122806,0.0,0.10875331564986737,0.0,0.0,0.11023622047244094,0.0,0.0,0.0,0.11607142857142856,0.09352517985611511,0.0,0.0,0.11023622047244094,0.0,0.0,0.07462686567164178,0.0,0.013888888888888888,0.028985507246376812,0.15789473684210525,0.0,0.07575757575757576,0.0959023539668701,0.02197802197802198,0.015140744953085015,0.15444015444015444,0.13953488372093023,0.14603174603174604,0.06349206349206349,0.025,0.0,0.04967602591792657,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.22424242424242424,0.06666666666666667,0.14634146341463417,0.03333333333333333,0.05555555555555555,0.1348314606741573,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.012096774193548387,0.016666666666666666,0.0,0.0,0.0,0.07763975155279502,0.0,0.03333333333333333,0.002685302627549244,0.014100946372239749,0.13392829306313328,0.02653287057995071,0.0,0.30000000000000004,0.048747048518546734,0.1624292866896417,0.13609503502893694,0.000180712005300886,0.1901826986572749,0.23160777574911395,0.35714285714285765,Trojan_Dropper,ztorg
0.05960066883053014,0.05722349277407426,0.5853091585309157,0.06322517207472961,0.45021345801992274,0.05714701883860944,0.10759531962779667,0.1320643301260898,0.04822881133560744,0.009306260575296108,0.005,0.01932367149758454,0.0049261083743842365,0.0,0.02469135802469136,0.030434782608695657,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26421404682274247,0.31343283582089554,0.0,0.06944444444444445,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05399568034557236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04393939393939394,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.12732919254658384,0.0,0.6666666666666666,0.0,0.0,0.0030577372744169315,0.0021377194306121425,0.0,0.1,0.42691751085383506,0.000520189869302295,0.03551629607066707,0.2152279983133546,0.10945410521681709,0.38878745569756207,0.4285714285714288,Trojan_Dropper,hqwar
0.08857283367758434,0.04160381489951827,0.35797303579730355,0.08932153392330383,0.33661313275055904,0.08355991454651389,0.10942245562237576,0.1635867866198895,0.004565730779323009,0.02284263959390863,0.015,0.02898550724637681,0.009852216748768473,0.0,0.027160493827160497,0.03913043478260869,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34328358208955223,0.0,0.0,0.0,0.0,0.07301587301587302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.11490683229813664,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.022469342676517637,0.0011704272059301643,0.12878464818763324,0.06740557797723028,0.05915694475016509,0.00553109225647086,0.4285714285714288,Trojan_Dropper,locker
0.18994787056162094,0.026227434188117366,0.4314272431427243,0.23557522123893804,0.3990241919089246,0.048941542046999416,0.5325435911087448,0.7431310570009378,0.04652322225137759,0.03722504230118443,0.015,0.02898550724637681,0.009852216748768473,0.0,0.03209876543209876,0.04782608695652174,0.02112676056338028,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.05263157894736842,0.0,0.0006887052341597796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006128702757916242,0.022058823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.009316770186335404,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.0013710107395841263,0.2721243253787632,0.10350289369479135,0.038491657129088606,0.12266123706801671,0.22833208033508756,0.2857142857142865,Trojan_Dropper,locker
0.1313701190124914,0.08739234100530388,0.4435146443514645,0.12326450344149459,0.4044317950803009,0.13216158477374249,0.1978872983797781,0.2468651220952447,0.07058514825505116,0.025380710659898477,0.01,0.024154589371980673,0.0049261083743842365,0.0,0.0345679012345679,0.04782608695652174,0.08450704225352113,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.02795031055900621,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.043110671033589766,0.0009103322712790164,0.2064575083764849,0.11294500331305343,0.15182698657274926,0.21936419289012998,0.4285714285714288,Trojan_Dropper,locker
0.06972754991639618,0.03956011872901562,0.4402603440260343,0.06375614552605702,0.4621264484651352,0.08574480481646922,0.10942245562237576,0.16410781895863003,0.0037785358173707644,0.02284263959390863,0.015,0.02898550724637681,0.009852216748768473,0.0,0.027160493827160497,0.03913043478260869,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626865671641791,0.0,0.0,0.0,0.0,0.09841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.0,0.0,0.0,0.09627329192546583,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.1,0.0017518470561352735,0.20033812341504648,0.10027413950654888,0.04379254261791458,0.14203169711644287,0.19009773386317264,0.35714285714285765,Trojan_Dropper,locker
0.189420674731976,0.18743613449467178,0.44119014411901436,0.16609636184857424,0.49318967269770275,0.19989318314235774,0.3481722589935022,0.425092917433742,0.12721070585148256,0.24873096446700507,0.005,0.01932367149758454,0.0,0.05555555555555555,0.03950617283950617,0.043478260869565216,0.06338028169014084,0.17368421052631577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22388059701492538,0.0,0.0625,0.06159420289855073,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.007722007722007722,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.015873015873015872,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07763975155279502,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.15979891842486102,0.0009103322712790164,0.09436491014316174,0.023552798024215407,0.0714836011446181,0.04473203737514769,0.5714285714285712,Trojan_Dropper,locker
0.4574879512147143,0.09814607561675831,0.32682473268247325,0.5455850540806293,0.22772921325472661,0.10584579530005826,0.4477330203405007,0.3942651707249296,0.3896877459984256,0.2707275803722504,0.015,0.043478260869565216,0.019704433497536946,0.1111111111111111,0.06172839506172839,0.08260869565217391,0.147887323943662,0.26842105263157895,0.0,0.4,0.0,0.0,0.0,0.08764940239043824,0.09163346613545817,0.0,0.0,0.0,0.0,0.11621621621621622,0.07500000000000001,0.32954545454545453,0.3333333333333333,0.0,0.0,0.17543859649122806,0.0,0.10875331564986737,0.0,0.0,0.11023622047244094,0.0,0.0,0.0,0.11607142857142856,0.09352517985611511,0.0,0.0,0.11023622047244094,0.0,0.0,0.07462686567164178,0.0,0.013888888888888888,0.028985507246376812,0.15789473684210525,0.006349206349206349,0.07575757575757576,0.0959023539668701,0.028487436130748237,0.014998578333807222,0.18146718146718147,0.15891472868217055,0.15873015873015872,0.09523809523809523,0.07500000000000001,0.07407407407407407,0.05183585313174946,0.0,0.0,0.0,0.07692307692307693,0.03508771929824561,0.09523809523809523,0.07692307692307693,0.23484848484848486,0.09019607843137255,0.17073170731707318,0.03333333333333333,0.05555555555555555,0.1348314606741573,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.012096774193548387,0.025,0.0,0.0,0.0,0.12422360248447203,0.0,0.03333333333333333,0.002746975018010879,0.012697160883280758,0.13290365129803947,0.02389215834213571,0.0,0.30000000000000004,0.057963287379084474,0.162949476558944,0.6745659457812976,0.1304740678272393,0.006328417345366497,0.6499301900977339,0.35714285714285765,Trojan_Dropper,ztorg
0.0976295859152159,0.04754026568050217,0.3589028358902836,0.10021632251720747,0.3281967879650336,0.09433870654496018,0.1460135764674564,0.21351905241585323,0.008475465757019154,0.02284263959390863,0.01,0.024154589371980673,0.0049261083743842365,0.0,0.0345679012345679,0.03478260869565217,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34328358208955223,0.0,0.0,0.0,0.0,0.07301587301587302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.09627329192546583,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.042272831137177246,0.1302425385265622,0.08882120012183978,0.15968917535088248,0.0010455646048866387,0.1164214370099882,0.4285714285714288,Trojan_Dropper,locker
