Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_info,Logcat_error,Logcat_verbose,Logcat_warning,Logcat_total,Process_total,Category,Family
0.09090001539056683,0.21805880822274265,0.5976267529665584,0.05943589287303143,0.5863369656328583,0.22178348140835802,0.1537483539935522,0.14191166905164565,0.08195406906820915,0.020576131687242802,0.2,0.16666666666666666,0.0625,0.0,0.14814814814814814,0.18518518518518523,0.03278688524590164,0.11904761904761905,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.038461538461538464,0.0625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.06622516556291391,0.13559322033898305,0.6000000000000001,0.0,0.0,0.0,0.7670940170940171,0.625,0.0,0.0,0.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.1782178217821782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915254237288136,0.0,0.4634146341463415,0.012477409978600541,0.04870872834259562,0.055720116806221055,0.09227409227409228,0.75,0.5,0.5414835874903077,0.2865156100081187,0.0548049767193344,0.0015243902439024386,0.17102055033089517,0.34460569550931003,0.23076923076923173,Scareware,fakeapp
0.2632702042785776,0.8822100789313904,0.6148867313915858,0.09394074205890206,0.6861204246996367,0.8685422836459361,0.28497479907369566,0.27580655652400154,0.10692400206173758,0.01646090534979424,0.06666666666666667,0.22222222222222224,0.0625,0.75,0.345679012345679,0.40740740740740733,0.06557377049180327,0.20238095238095238,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5796610169491525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764705882352941,0.0,0.3389830508474576,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.5,0.0,0.08598259670888257,0.001107092774374493,0.16784978245935425,0.5940887533875339,0.18686868686868688,0.3220609711573567,0.4615384615384617,Scareware,fakeapp
0.24292137916117248,0.8036256396912135,0.6396979503775619,0.09468813951419165,0.6676096675048896,0.7792036854228364,0.28644296114668,0.2828476648887732,0.08768111791993585,0.01646090534979424,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.2839506172839506,0.4444444444444443,0.0819672131147541,0.2738095238095238,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5796610169491525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764705882352941,0.0,0.3389830508474576,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.5,0.0,0.16257430860687516,0.0008856742194995942,0.4179070299977101,0.13346883468834686,0.07462556600487635,0.20495618838992335,0.6153846153846168,Scareware,fakeapp
0.4090396702259086,0.5213808656431607,0.2664509169363538,0.31018773912269776,0.7392428052528639,0.5027969726883843,0.812317425721594,0.5887862625211395,1.0,0.17901234567901236,0.2,0.38888888888888884,0.25,1.0,0.5061728395061728,0.6666666666666666,0.19672131147540983,0.5714285714285714,0.75,0.0,0.04878048780487805,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.08571428571428572,0.8888888888888888,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3443708609271523,0.4610169491525424,0.0,0.5,0.4823943661971831,0.426056338028169,0.14850427350427353,0.9357638888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.30000000000000004,0.893854748603352,0.8070175438596491,0.8070175438596491,0.0,0.0,0.0,0.6666666666666666,0.058823529411764705,0.0,0.4067796610169492,0.0,0.07317073170731708,0.002471314253576407,0.007845701209545603,0.00934772437603859,0.017745017745017747,0.5,0.0,0.0016369432239166024,0.14148645656506015,0.053507365849935117,0.3678014905149052,0.2763845350052247,0.22079225994888646,0.6153846153846168,Scareware,fakeapp
0.24180244335647463,0.7925232023592679,0.5922330097087376,0.08890470682445058,0.7102193350097793,0.7853734781178019,0.28446018556357744,0.24546311955249117,0.21184353702537081,0.01646090534979424,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.2962962962962963,0.4814814814814815,0.06557377049180327,0.20238095238095238,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562913907284768,0.5288135593220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235294117647059,0.0,0.3135593220338983,0.0,0.29268292682926833,0.0,0.0,0.0,0.0,0.5,0.0,0.001723098130438529,0.12849656801239945,0.1428135256850622,0.06588753387533876,0.538662486938349,0.2409638554216868,0.384615384615385,Scareware,fakeapp
0.2835732736567571,0.8933125162633359,0.3861920172599782,0.11760832814307325,0.4884395082425258,0.8803882856202697,0.2851715630628585,0.2825712241446598,0.08384399518927896,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.345679012345679,0.4814814814814815,0.0819672131147541,0.25,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629139072847682,0.535593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235294117647059,0.0,0.6186440677966102,0.0,0.29268292682926833,0.0,0.0,0.0,0.0,0.5,0.0,0.2242612216765745,0.13779614731714518,0.004274482863903518,0.637110433604336,0.09674329501915709,0.35797736400146046,0.4615384615384617,Scareware,fakeapp
0.39642772465028053,0.9110937635527799,0.42502696871628887,0.22380994750422634,0.6596814752724225,0.8995557749259624,0.4228609484024277,0.37339013919604525,0.2849779508619208,0.11111111111111112,0.06666666666666667,0.16666666666666666,0.0625,0.5,0.3333333333333333,0.4814814814814815,0.09836065573770492,0.32142857142857145,0.75,0.0,0.04878048780487805,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456953642384106,0.1423728813559322,0.4,0.1,0.0,0.0,0.36431623931623935,0.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.059322033898305086,0.0,0.04878048780487805,0.2007616341346591,0.2701863354037267,0.23918655115112208,0.38110838110838113,0.5,0.0,0.15094339622641512,0.14259354933943463,0.0028242118922219674,0.45096544715447157,0.09865900383141762,0.22193318729463313,0.4615384615384617,Scareware,fakeapp
0.32548969040002995,0.9652181455460144,0.05717367853290156,0.1385710472461963,0.5714585079631181,0.966765383349786,0.38897213519199625,0.38031741901912314,0.13235209896340414,0.06790123456790124,0.26666666666666666,0.22222222222222224,0.0625,0.5,0.30864197530864196,0.4444444444444443,0.09836065573770492,0.2976190476190476,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.623728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241758241758243,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8352941176470589,0.0,0.7203389830508474,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.21151029551132938,0.07447044062292421,0.48706205633157773,0.0007621951219512202,0.24285963079066528,0.33438298649142023,0.384615384615385,Scareware,fakeapp
0.3548898326587828,0.6218232283806054,0.2977346278317152,0.2589554230803452,0.6181195864766694,0.6182132280355379,0.39243820853955713,0.36517822297385194,0.19878586564343395,0.13991769547325103,0.26666666666666666,0.33333333333333326,0.25,0.5,0.2716049382716049,0.5555555555555555,0.0819672131147541,0.2738095238095238,0.75,0.0,0.0975609756097561,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271523178807947,0.09152542372881356,0.0,0.0,0.0,0.0,0.23931623931623935,0.19444444444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.07627118644067797,0.0,0.024390243902439025,0.2232866703268537,0.2422360248447205,0.12721552683800397,0.2678132678132678,0.5,0.0,0.17351598173515984,0.07542992102738211,0.39821387680329745,0.0008468834688346895,0.24521072796934865,0.2630065717415115,0.15384615384615508,Scareware,fakeapp
0.052627419334711545,0.04623124295255442,0.7065803667745412,0.05603701396921436,0.6553506566079911,0.04401118789075354,0.10604065446729934,0.10382789124495902,0.035564973369222846,0.04320987654320988,0.13333333333333333,0.16666666666666666,0.0625,0.0,0.09876543209876543,0.18518518518518523,0.0819672131147541,0.09523809523809522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3387096774193548,0.0,0.0,0.875,0.0,0.11538461538461539,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17796610169491525,0.0,0.43902439024390244,0.0076686297328025935,0.03220006538084341,0.028770791991352466,0.06470106470106471,0.75,0.0,0.07435168432842251,0.3178094324304377,0.01809022212044882,0.7075711382113821,0.2553117380703588,0.5192132165023731,0.23076923076923173,Scareware,fakeapp
0.04467423993477726,0.05637956457628588,0.31715210355987056,0.04751312394341134,0.6514389494272143,0.05363606449489964,0.1048903419152704,0.10779562898399896,0.01723841704369737,0.04320987654320988,0.13333333333333333,0.16666666666666666,0.0625,0.0,0.09876543209876543,0.2222222222222222,0.0819672131147541,0.09523809523809522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3870967741935484,0.0,0.0,1.0,0.0,0.13186813186813187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033898305084746,0.0,0.4634146341463415,0.033034626545212505,0.059006211180124224,0.04182759788974396,0.11138411138411139,0.75,0.0,0.21331954854828983,0.0604472654808473,0.4429432867720021,0.38329945799458,0.019070010449320794,0.38914749908725815,0.3076923076923084,Scareware,fakeapp
0.3199324478904524,0.9005984907624252,0.41100323624595436,0.14689919031942344,0.6242316289466331,0.904080289568937,0.3903343474246621,0.38106543515025365,0.1348720004581639,0.06790123456790124,0.26666666666666666,0.22222222222222224,0.0625,0.5,0.30864197530864196,0.4814814814814815,0.09836065573770492,0.2976190476190476,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165562913907285,0.4915254237288135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.48888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705882352941176,0.0,0.5677966101694916,0.0,0.2682926829268293,0.0,0.0,0.0,0.0,0.5,0.0,0.08236409063496167,0.48667798361502695,0.17968094038623006,0.0006775067750677509,0.2358934169278997,0.3333789704271632,0.384615384615385,Scareware,fakeapp
0.28987092721925733,0.9437071732153699,0.4174757281553396,0.11698549693033188,0.46867141659681477,0.927854557420204,0.2850958846054882,0.2815305060491739,0.08722295401179772,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.32098765432098764,0.4814814814814815,0.0819672131147541,0.25,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.623728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241758241758243,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.0,0.7203389830508474,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.18635306280692687,0.7446306000442838,0.06533852377681093,0.0013550135501355018,0.1711947056774643,0.44605695509309967,0.3076923076923084,Scareware,fakeapp
0.19792684905181626,0.39803972590857833,0.2793959007551239,0.1450840822137201,0.64759709416038,0.3882856202698256,0.3891083564152628,0.3604624691036815,0.20279479983964263,0.5596707818930041,0.3333333333333333,0.5,0.375,0.5,0.49382716049382713,0.6666666666666666,0.09836065573770492,0.32142857142857145,0.75,0.0,0.1951219512195122,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271523178807947,0.09152542372881356,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.06779661016949153,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.75,0.0,0.16222968898078746,0.04177430068639752,0.2502099076406381,0.22933604336043362,0.0022640195053988156,0.1435286600949252,0.76923076923077,Scareware,fakeapp
0.2734404572246232,0.8415300546448087,0.4617044228694711,0.11684313551027671,0.5075090807488125,0.8303718328397499,0.2859283476365618,0.28105893066215687,0.09203367504724813,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.30864197530864196,0.4814814814814815,0.0819672131147541,0.2738095238095238,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.45238095238095233,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622516556291391,0.6305084745762711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043956043956044,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8294117647058823,0.0,0.7542372881355932,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.27302489876798486,0.09469333530149827,0.474696588046714,0.00042344173441734474,0.20733194009056077,0.3532767433369844,0.4615384615384617,Scareware,fakeapp
0.28687600610631137,0.9256657125509584,0.37864077669902896,0.1120384375834149,0.4474713607152836,0.9095919710431062,0.2841877431170443,0.26624495902172496,0.1376209839069927,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.35802469135802467,0.5185185185185185,0.0819672131147541,0.25,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165562913907285,0.4915254237288135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.48888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588235294117647,0.0,0.5677966101694916,0.0,0.2682926829268293,0.0,0.0,0.0,0.0,0.5,0.0,0.19893167915912813,0.45376042512362535,0.07991756354476758,0.0010162601626016263,0.16788575409265064,0.2796641109894122,0.3076923076923084,Scareware,fakeapp
0.2683116548187032,0.40931563882383554,0.2944983818770224,0.21626479224130257,0.5300013970382789,0.4023527476143468,0.42299716962569434,0.37454468583322487,0.2814271805738503,0.15020576131687244,0.13333333333333333,0.22222222222222224,0.125,0.5,0.37037037037037035,0.5185185185185185,0.11475409836065573,0.34523809523809523,0.75,0.0,0.04878048780487805,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0711864406779661,0.4,0.06666666666666667,0.0,0.0,0.25641025641025644,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.03389830508474576,0.0,0.024390243902439025,0.3271008829356852,0.39620791108205294,0.21978607037413483,0.45236145236145237,0.75,0.0,0.002067717756526234,0.14170787511993505,0.12823448591710557,0.0847730352303523,0.8352490421455939,0.4062157721796276,0.384615384615385,Scareware,fakeapp
0.2919132970337802,0.9383294301327088,0.4099244875943904,0.11696770175282499,0.5150530874545962,0.9221783481408358,0.28508074891401414,0.28081501235852735,0.08968558501804019,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.30864197530864196,0.4814814814814815,0.0819672131147541,0.25,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.623728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241758241758243,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8352941176470589,0.0,0.7203389830508474,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.5841302662186612,0.08524614362683594,0.1570109151973132,0.0013550135501355018,0.2740334378265413,0.3577491785323111,0.3076923076923084,Scareware,fakeapp
0.27211354078708194,0.8400555121866597,0.4034519956850051,0.11675415962274226,0.583123777591506,0.8324284304047384,0.28458127109537,0.27972551060231554,0.09163278162762728,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.2962962962962963,0.4814814814814815,0.0819672131147541,0.25,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.623728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241758241758243,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8352941176470589,0.0,0.7203389830508474,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.12397691048505213,0.0006642556646246954,0.4766811693763835,0.04793360433604336,0.14045628700801116,0.2079225994888646,0.384615384615385,Scareware,fakeapp
0.2661112197232194,0.7968600919420591,0.3678532901833873,0.11842690630839044,0.5826697401508801,0.7912964791049687,0.2848839849248513,0.2847339664368414,0.07513888093465437,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.75,0.345679012345679,0.40740740740740733,0.0819672131147541,0.2738095238095238,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.26190476190476186,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47019867549668876,0.44745762711864406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06043956043956045,0.0,0.0,0.0,0.0,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941176470588235,0.0,0.5169491525423728,0.0,0.24390243902439024,0.0,0.0,0.0,0.0,0.5,0.0,0.163952787111226,0.08679607351096023,0.42630333562323486,0.000508130081300814,0.14498432601880878,0.22905257393209205,0.3076923076923084,Scareware,fakeapp
