Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_debug,Logcat_error,Logcat_info,Logcat_total,Process_total,Category,Family
0.22003658817128524,0.5667089142374314,0.35630769230769244,0.12756957816948927,0.5385769230769231,0.5653715943898113,0.3878088327366714,0.40862694624693874,0.13519521461482498,0.10081190798376184,0.2692307692307693,0.16216216216216217,0.08571428571428572,0.3333333333333333,0.20689655172413793,0.375,0.10112359550561797,0.265625,0.5,0.0,0.04,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0006765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05673758865248227,0.05145413870246085,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.04,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09569377990430622,0.0,0.0,0.0,0.0,0.0,0.041152263374485604,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.05245562365676988,0.11272674920817738,0.09521787590892203,0.19830050212437234,0.0030146425495262696,0.09304156823739071,0.25,Trojan_SMS,fakeinst
0.049846818983491525,0.092184199408534,0.6086153846153846,0.028423772609819126,0.48376923076923073,0.09132677736579073,0.09426722961583534,0.10673745553350852,0.0787325196022957,0.008795669824086604,0.038461538461538464,0.10810810810810811,0.02857142857142857,0.0,0.06206896551724138,0.15000000000000002,0.0449438202247191,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0013049151805132667,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051036682615629984,0.0,0.0,0.0,0.0,0.0,0.0617283950617284,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.026904401814853138,0.22178232076014973,0.18008598269730908,0.04395519505600618,0.14220499569336778,0.19296282481661073,0.2142857142857144,Trojan_SMS,fakeinst
0.054327226784586236,0.01309674693705112,0.29292307692307684,0.06083049424776578,0.2424615384615385,0.012493954538126711,0.03523783532131447,0.043206235140594546,0.07376121574650392,0.0,0.0,0.08108108108108109,0.0,0.0,0.006896551724137931,0.050000000000000044,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26337448559670784,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.14439226299450766,0.00806219406852865,0.18141287617430074,0.04766319042101197,0.3761412575366064,0.24667412656968793,0.17857142857142883,Trojan_SMS,fakeinst
0.3112441073691206,0.7036755386565273,0.33661538461538454,0.17600684672229627,0.6036153846153847,0.7103014670320812,0.40521102566983985,0.40453334763411447,0.1882628728477892,0.031123139377537214,0.15384615384615385,0.1891891891891892,0.11428571428571428,0.3333333333333333,0.23448275862068965,0.45000000000000007,0.12359550561797752,0.3046875,0.3333333333333333,0.1111111111111111,0.05333333333333334,0.0,0.0,0.11009174311926606,0.0,0.0,0.04201680672268907,0.0,0.0040595399188092015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010768899418479432,0.02857142857142857,0.0,0.12293144208037825,0.12080536912751677,0.0,0.2391304347826087,0.0,0.0,0.042706526091018285,0.005317381189764042,0.3165137614678899,0.0,0.0,0.0,0.14728682170542634,0.14728682170542634,0.2033898305084746,0.0,0.0,0.0,0.19879518072289157,0.12345679012345678,0.078125,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.12759170653907495,0.0,0.0,0.3275862068965517,0.0,0.0,0.07818930041152264,0.0,0.02666666666666667,0.000296175490448386,0.0017559651167938144,0.024043651734187113,0.004507995760902232,0.0,0.25,0.25376104433654384,0.004606968039159229,0.04129292500398068,0.10830436461954421,0.16020671834625322,0.12085042894442374,0.2142857142857144,Trojan_SMS,plankton
0.046852577421227726,0.02484157160963245,0.29292307692307684,0.05483961223851612,0.20861538461538465,0.023698210543285508,0.03409802379155896,0.050803525142560924,0.053714331905262314,0.0,0.0,0.08108108108108109,0.0,0.0,0.006896551724137931,0.050000000000000044,0.033707865168539325,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469135802469136,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06025630820663854,0.28858335732795853,0.0029722413884613347,0.1194283507145616,0.35064599483204134,0.25127440009946533,0.3214285714285712,Trojan_SMS,fakeinst
0.23027178219448696,0.5309674693705112,0.35815384615384627,0.1446370085090275,0.4565,0.5320812510075769,0.4262734584450402,0.3980801201265619,0.255880688707461,0.11705006765899865,0.11538461538461539,0.21621621621621623,0.14285714285714285,0.3333333333333333,0.2206896551724138,0.42500000000000004,0.0898876404494382,0.25,0.5,0.0,0.06666666666666667,0.0,0.0,0.08256880733944955,0.0,0.0,0.0,0.0,0.0006765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619385342789598,0.060402684563758385,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.04,0.0,0.03614457831325302,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1594896331738437,0.0,0.0,0.0,0.0,0.0,0.05761316872427984,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.22797102602881478,0.2142240138209041,0.05626028342444669,0.0010814986481266897,0.15176571920757967,0.17820879439678397,0.2857142857142856,Trojan_SMS,<unknown>
0.04259856349435295,0.0826362484157161,0.5483076923076924,0.03359173126614988,0.1836923076923077,0.078994035144285,0.0009471673275432968,0.007883305625569798,0.06729447902352276,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.09999999999999998,0.0898876404494382,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168724279835391,0.0,0.3466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1349996020058903,0.2564065649294558,0.14638288838172073,0.004171494785631518,0.6420327304048233,0.4620166604500807,0.2142857142857144,Trojan_SMS,fakeinst
0.02547296236384418,0.09522602450359105,0.4166153846153846,0.011306966869105817,0.3451153846153846,0.09100435273254875,0.0010434894286494023,0.015945371015891746,0.04930886751273139,0.0027063599458728013,0.038461538461538464,0.13513513513513514,0.02857142857142857,0.0,0.034482758620689655,0.15000000000000002,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469135802469136,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.25,0.25,0.2474727374034864,0.11646991073999424,0.36654105408417814,0.04650444186944766,0.003617571059431524,0.327448298727672,0.2142857142857144,Trojan_SMS,<unknown>
0.05629174137055931,0.018504435994930294,0.2701538461538462,0.06474760940765976,0.2474615384615385,0.017652748669998386,0.06765022234351672,0.06687402799377917,0.10185110338695337,0.0,0.0,0.05405405405405406,0.0,0.0,0.006896551724137931,0.050000000000000044,0.033707865168539325,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222224,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.07577807848443843,0.2550388712928304,0.08200201687808503,0.0039397450753186555,0.28406546080964684,0.20775829914211116,0.3214285714285712,Trojan_SMS,fakeinst
0.07147473699969692,0.13798056611744824,0.6560000000000001,0.03765697262956928,0.5583076923076923,0.1318716749959697,0.11070620153794286,0.15006882250942957,0.02214857327621049,0.08186738836265224,0.23076923076923078,0.13513513513513514,0.08571428571428572,0.0,0.12413793103448276,0.15000000000000002,0.033707865168539325,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.010921501706484642,0.029374201787994894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102880658436214,0.0,0.06666666666666667,5.594886187864149e-06,2.951201876964394e-05,0.00016299713140797238,7.908764492810933e-05,0.0,0.0,0.05173923425933296,0.1729052692196948,0.14776285759779206,0.21282348397064504,0.003789836347975882,0.17650959426416343,0.17857142857142883,Trojan_SMS,fakeinst
0.04963868267977317,0.018081960287283483,0.3003076923076924,0.05831234878783391,0.22515384615384615,0.017249717878445914,0.035141513220208365,0.041561645304874786,0.0772370867351063,0.0,0.0,0.08108108108108109,0.0,0.0,0.006896551724137931,0.050000000000000044,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23423423423423423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222224,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0077210857279312265,0.10531241002015548,0.18066981582718541,0.08852838933951332,0.32308354866494404,0.22731982262008368,0.2142857142857144,Trojan_SMS,boxer
0.2913981282338722,0.5162653147444022,0.5513846153846154,0.21443736730360935,0.5241923076923077,0.5058842495566661,0.27981570371321696,0.2809567222609535,0.15196831299005736,0.017591339648173207,0.11538461538461539,0.13513513513513514,0.08571428571428572,0.3333333333333333,0.23448275862068965,0.30000000000000004,0.06741573033707865,0.1875,0.3333333333333333,0.0,0.04,0.0,0.0,0.3211009174311927,0.0,0.0,0.0,0.0,0.0006765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.0,0.06619385342789598,0.0738255033557047,0.0,0.021739130434782608,0.006143344709897611,0.007662835249042146,0.0013345789403443214,0.2807134153096267,0.027522935779816515,0.06451612903225806,0.0006524575902566333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01807228915662651,0.024691358024691357,0.03125,0.2153846153846154,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.03189792663476874,0.0,0.0,0.0,0.0,0.0,0.020576131687242802,0.0,0.013333333333333334,7.255125860195801e-05,0.0002656081689267954,0.0018098980992329685,0.0006643362173961183,0.25,0.0,0.13173605030645547,0.1554131874460121,0.14155299612547106,0.004557744302819621,0.0524547803617571,0.11492395043308881,0.3214285714285712,Trojan_SMS,opfake
0.28491669070580117,0.4550908322771441,0.587076923076923,0.21407528102832502,0.4633846153846154,0.4548605513461228,0.22040102101427173,0.21519100480863768,0.1510791366906475,0.023680649526387012,0.11538461538461539,0.16216216216216217,0.11428571428571428,0.3333333333333333,0.2413793103448276,0.32500000000000007,0.06741573033707865,0.1875,0.3333333333333333,0.0,0.05333333333333334,0.0,0.0,0.13761467889908258,0.0,0.0,0.0,0.0,0.0013531799729364006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.0,0.08983451536643025,0.09395973154362416,0.0,0.0,0.008191126279863481,0.015325670498084292,0.0014680368343787536,0.3940179461615155,0.03669724770642202,0.08602150537634409,0.0006524575902566333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.024691358024691357,0.0,0.2153846153846154,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03189792663476874,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.11374671654859508,0.17556867261733372,0.0030253171275410017,0.03646195442255697,0.11808785529715762,0.057689916697749616,0.07142857142857117,Trojan_SMS,opfake
0.10693093891382063,0.08846641318124208,0.5230769230769232,0.09124574137164866,0.5160769230769231,0.09003707883282282,0.3532613058066173,0.38765842584151156,0.09562686929108398,0.005412719891745603,0.038461538461538464,0.10810810810810811,0.02857142857142857,0.0,1.0,0.17500000000000004,0.16853932584269662,0.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18218623481781376,0.013953488372093023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05761316872427984,0.0,0.17333333333333334,6.699503401657663e-06,2.951201876964394e-05,0.00031103317345965745,0.00020562787681308424,0.5,0.0,0.042346573270715594,0.11589403973509935,0.06751234010933602,0.0006179992275009653,0.19379844961240308,0.05371130175307723,0.2142857142857144,Trojan_SMS,opfake
0.2783731774380247,0.5257287705956908,0.4683076923076923,0.19926266067578463,0.3846153846153846,0.514992745445752,0.2752404039106773,0.26320587762106507,0.18058362298924907,0.024357239512855212,0.07692307692307693,0.10810810810810811,0.02857142857142857,0.3333333333333333,0.19310344827586207,0.275,0.07865168539325842,0.1953125,0.3333333333333333,0.0,0.013333333333333334,0.0,0.0,0.14678899082568808,0.0,0.0,0.0,0.0,0.0006765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.04697986577181208,0.034482758620689655,0.0,0.013651877133105802,0.02426564495530013,0.0005338315761377286,0.1156530408773679,0.009174311926605505,0.021505376344086023,0.00021748586341887777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.046153846153846156,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03189792663476874,0.0,0.0,0.0,0.0,0.0,0.01234567901234568,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.25,0.0,0.26785003581946987,0.12827526634033976,0.0021230295631866677,0.16214754731556585,0.06813092161929371,0.15338389489825519,0.25,Trojan_SMS,opfake
0.08612096005608727,0.06151246303337558,0.2676923076923077,0.08617653351766817,0.2825384615384615,0.058761889408350795,0.0677625981281405,0.056094814179224545,0.12650553714331902,0.0,0.0,0.05405405405405406,0.0,0.0,0.006896551724137931,0.050000000000000044,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54320987654321,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05898272705563958,0.33148574719262885,0.2236611644817154,0.0038624951718810342,0.1458225667527993,0.2870819346015169,0.2142857142857144,Trojan_SMS,fakeinst
0.08203126426372695,0.35842839036755386,0.2043076923076923,0.0,0.31634615384615383,0.3446719329356762,0.07877542502127113,0.1038594233209989,0.04623716756931534,0.015561569688768607,0.07692307692307693,0.13513513513513514,0.05714285714285714,0.0,0.07586206896551724,0.17500000000000004,0.033707865168539325,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10931174089068826,0.14883720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027131782945736434,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.14666666666666667,4.1301637623739496e-05,0.00021396213607991854,0.0013527974481106113,0.0006801537463817402,0.25,0.0,0.004298336384621508,0.0508926000575871,0.32684040125258745,0.14237157203553497,0.4476313522825151,0.39715694807078616,0.17857142857142883,Trojan_SMS,opfake
0.013152753789358762,0.05044359949302915,0.7747692307692309,0.006583386823351273,0.3050384615384616,0.04820248266967596,0.0005297715560835525,0.004612001930605472,0.07363996443294803,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.07865168539325842,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28488418371408103,0.2117765620501008,0.07053765723687702,0.19312475859405176,0.007321274763135228,0.2511086244767706,0.2857142857142856,Trojan_SMS,boxer
0.030957536542527364,0.057034220532319393,0.5692307692307692,0.0194703665300614,0.4458461538461539,0.05465097533451555,0.08429789215135411,0.08941563432902522,0.09279767197477971,0.008119079837618403,0.038461538461538464,0.08108108108108109,0.02857142857142857,0.0,0.041379310344827586,0.125,0.02247191011235955,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.004728132387706856,0.008948545861297539,0.41379310344827586,0.043478260869565216,0.0,0.0,0.0,0.0,0.11009174311926606,0.0,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.08,0.0005986638682736019,0.0012616388024022783,0.006715166843706224,0.003638031666693029,0.25,0.0,0.30000795988219375,0.19450043190325367,0.03970065283159068,0.011973735032831207,0.25030146425495264,0.2446848190973517,0.17857142857142883,Trojan_SMS,fakeinst
