Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_error,Logcat_debug,Logcat_verbose,Logcat_info,Logcat_total,Process_total,Category,Family
0.20153191407415968,0.10590558248070366,0.5312837108953614,0.15366230844931816,0.434733893557423,0.1408104442183791,0.05360137045175271,0.05402122126682231,0.07935137209748609,0.009259259259259259,0.07692307692307693,0.03333333333333333,0.04,0.0,0.14814814814814817,0.03361344537815128,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05238095238095239,0.0,0.24137931034482757,0.0,0.0,0.0,0.0,0.25,0.2,0.030428660826032544,0.42908093278463655,0.018556290731804388,0.12990730643402398,0.09327332692043426,0.13049707924611484,0.27777777777777857,Ransomware,lockscreen
0.23944943528120397,0.15975587865733262,0.354908306364617,0.17312365688578257,0.4529411764705882,0.20210240759579517,0.06703349253333818,0.07050345146125568,0.04231433506044906,0.011022927689594356,0.07692307692307693,0.04166666666666667,0.04,0.0,0.0888888888888889,0.06722689075630253,0.02,0.03070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.09375,0.0,0.009345794392523364,0.023474178403755867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.01666666666666667,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.42099499374217775,0.1513031550068587,0.018523124885992406,0.020651581243184294,0.04569190600522194,0.09826644203366344,0.27777777777777857,Ransomware,congur
0.19016532347362242,0.11380362591994256,0.3802588996763754,0.14727561205840414,0.42941176470588227,0.13572397422855204,0.028468350675843364,0.022986542148321094,0.15160237958165418,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.05185185185185185,0.025210084033613467,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.03333333333333334,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.25,0.2,0.12625156445556945,0.024279835390946504,0.018639205346334346,0.17345965103598693,0.16294489487426136,0.09892774480011335,0.3333333333333339,Ransomware,slocker
0.20642325505262046,0.13372823550529528,0.3651564185544769,0.1554698640316523,0.42035480859010266,0.17344862665310273,0.07243902881943814,0.05972831210573935,0.29140280176549604,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.05185185185185185,0.05882352941176472,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.40198685857321653,0.09396433470507544,0.009004527137953335,0.0746319520174482,0.08547478356465578,0.10294279731070208,0.27777777777777857,Ransomware,congur
0.17938607893545935,0.12645844552145039,0.4697950377562028,0.1263079673033279,0.52703081232493,0.16912512716174974,0.05393429821853379,0.05746951894665578,0.032335444252542686,0.01763668430335097,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.009523809523809525,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.08291614518147684,0.1662551440329218,0.006948244697610402,0.1025081788440567,0.16081489624845405,0.09433011604289021,0.3333333333333339,Ransomware,congur
0.19031938145719599,0.136330999820499,0.37648327939590076,0.14960535036452371,0.44584500466853405,0.1373346897253306,0.053649796308739055,0.054723535106201246,0.06946843216273267,0.015873015873015872,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.03361344537815128,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01904761904761905,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.141270337922403,0.06995884773662552,0.044491982156774953,0.11007360959651037,0.014772571114470247,0.05443151580041253,0.22222222222222143,Ransomware,jisut
0.25527407878140135,0.03706695386824628,0.3408845738942827,0.24713301600690887,0.4688608776844071,0.03577483892845033,0.15158503883148408,0.1484349790254921,0.20072922663596238,0.03262786596119929,0.19230769230769232,0.05,0.08,0.0,0.15555555555555556,0.10084033613445378,0.13333333333333336,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.03286384976525822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.009523809523809525,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.25,0.2,0.08393304130162703,0.09869684499314128,0.010281412201714673,0.15580697928026171,0.09904493610004124,0.06619325786084299,0.3333333333333339,Ransomware,lockscreen
0.2804481161597196,0.13229222760725184,0.34304207119741115,0.21017854632363278,0.43067226890756305,0.21549677856900645,0.11445451298720952,0.10387284955931389,0.28794857033199,0.021604938271604937,0.07692307692307693,0.04166666666666667,0.04,0.0,0.0962962962962963,0.06722689075630253,0.026666666666666665,0.03070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.004140786749482402,0.00477326968973747,0.03125,0.0,0.009345794392523364,0.051643192488262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.02380952380952381,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.625,0.2,0.08127346683354193,0.019067215363511664,0.018838200421206243,0.09432933478735006,0.06070496083550915,0.023728173072381162,0.5,Ransomware,slocker
0.20086753901999868,0.1435110393107162,0.37324703344120835,0.15565061958988574,0.4373482726423903,0.13886063072227875,0.07243902881943814,0.060114268359812456,0.28554979850316636,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.05185185185185185,0.05882352941176472,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.1742021276595745,0.02030178326474623,0.018506541963086414,0.26199563794983644,0.06256012092895424,0.08198579773582529,0.22222222222222143,Ransomware,slocker
0.24683458986876186,0.036887452880990844,0.34466019417475735,0.2357253318872889,0.43935574229691876,0.03535096642929807,0.13884298521195393,0.13423685059696677,0.21406639800422184,0.03835978835978836,0.2692307692307693,0.05,0.08,0.0,0.16296296296296298,0.092436974789916,0.08,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.03286384976525822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.009523809523809525,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.375,0.2,0.08119524405506884,0.012757201646090538,0.017378903205479,0.15846510359869137,0.07135495396454584,0.04057564831289068,0.22222222222222143,Ransomware,lockscreen
0.2175924588617041,0.14207503141267278,0.5631067961165048,0.16211765178445905,0.3248832866479925,0.17828077314343846,0.07178527975012258,0.06091148947478314,0.2630972941853771,0.009700176366843033,0.038461538461538464,0.03333333333333333,0.04,0.0,0.03703703703703704,0.03361344537815128,0.006666666666666667,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.3103448275862069,0.0,0.0,0.0,0.0,0.375,0.0,0.16418961201501875,0.07661179698216736,0.00943568313350911,0.12166030534351145,0.17744262745636938,0.10451732770701139,0.27777777777777857,Ransomware,congur
0.16322924790818147,0.08113444623945432,0.5976267529665589,0.1412102588821273,0.37637721755368814,0.07680569684638862,0.015744456752683093,0.012489797467873886,0.10909614277489925,0.0,0.0,0.025,0.0,0.0,0.007407407407407408,0.016806722689075654,0.03333333333333333,0.010964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523809523809524,0.0,0.7586206896551724,0.0,0.0,0.0,0.0,0.375,0.0,0.72090112640801,0.043621399176954734,0.05455781636071174,0.07483642311886587,0.06314415281022401,0.1886444867818173,0.22222222222222143,Ransomware,jisut
0.20638474055672706,0.14602405313229225,0.37270765911542614,0.15468658994597417,0.3795518207282913,0.18446931163106137,0.06624657235731019,0.059905472353510625,0.1905584340817501,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.07407407407407407,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.5,0.2,0.025735294117647058,0.08559670781893004,0.018009054275906673,0.19186205016357688,0.1830081077367047,0.10561949898442788,0.22222222222222143,Ransomware,jisut
0.16385992277843575,0.01085980972895351,0.46601941747572817,0.1639252073667932,0.5123249299719888,0.013055272973889455,0.05417642750346547,0.05264190219488893,0.10938399539435807,0.0026455026455026454,0.038461538461538464,0.025,0.0,0.0,0.044444444444444446,0.04201680672268909,0.026666666666666665,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820512820512821,0.004166666666666667,0.0,0.0,0.0,0.03125,0.06818181818181818,0.0,0.0,0.0,0.0,0.003804692454026633,0.0,0.01634877384196185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282497441146365,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.034482758620689655,2.5966455234804915e-05,0.0007478033277248083,0.006674824785849372,0.010930493273542601,0.5,0.2,0.08275969962453066,0.01666666666666667,0.03314926288907683,0.08240185387131953,0.1291397553937062,0.06567366283006093,0.5555555555555554,Ransomware,slocker
0.2021962891283207,0.14117752647639562,0.3662351672060411,0.15249743929625836,0.40971055088702146,0.17378772465242456,0.05392824498641049,0.05776689507684325,0.0277298023412013,0.01763668430335097,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01904761904761905,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.04959324155193992,0.31049382716049384,0.040711075734208915,0.07504089422028354,0.05242545004809675,0.09677063815716963,0.3888888888888893,Ransomware,jisut
0.17645897724756157,0.13139472267097468,0.470334412081985,0.1288987969713402,0.5230625583566759,0.1614106476771787,0.06601654953662509,0.05910192408683383,0.19909806179236228,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.059259259259259255,0.04201680672268909,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.011904761904761906,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.13188360450563202,0.028532235939643352,0.08344526806294877,0.19029443838604143,0.03555723512436444,0.10807576640267039,0.27777777777777857,Ransomware,jisut
0.20398721318736343,0.14422904325973793,0.37108953613807993,0.15432507882950736,0.4429038281979458,0.16319091217361817,0.06625262558943348,0.059291738638017316,0.19996161965073878,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.143851689612015,0.034362139917695475,0.08037742732534037,0.07388222464558343,0.08468462278411434,0.10453307301097448,0.27777777777777857,Ransomware,slocker
0.20468528842543116,0.12690719798958894,0.37540453074433655,0.15627322206824526,0.4091970121381886,0.14140386571719227,0.07230585771272571,0.06430916994096768,0.21982345039339857,0.015873015873015872,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.019868585732165205,0.07016460905349794,0.022038704542062585,0.1645992366412214,0.1279716916311667,0.0731999181244194,0.3888888888888893,Ransomware,slocker
0.20907594095727783,0.14261353437443908,0.3640776699029127,0.15599204675543774,0.35233426704014936,0.1778569006442862,0.06639184992826919,0.06022815709052255,0.18796776050662056,0.01675485008818342,0.07692307692307693,0.04166666666666667,0.08,0.0,0.06666666666666668,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.3932259073842303,0.09698216735253772,0.018556290731804388,0.03503271537622683,0.09131510237735331,0.1044700917951221,0.3888888888888893,Ransomware,slocker
0.20726094533830172,0.14988332435828397,0.37108953613807993,0.15466650599505935,0.35877684407096166,0.19108172261783657,0.06622841266094032,0.05976627501597606,0.1923815006716561,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.05185185185185185,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.11741239048811013,0.18463648834019203,0.0874583354061987,0.034555616139585604,0.03555723512436444,0.10883154099289885,0.3333333333333339,Ransomware,jisut
