Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_verbose,Logcat_error,Logcat_info,Logcat_warning,Logcat_total,Process_total,Category,Family
0.07033911025413064,0.01571415209054345,0.6107382550335569,0.09681666795755559,0.18818794151470342,0.014516547135574182,0.017282770704622766,0.019007251013009166,0.03742374472078837,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030911901081916538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11299435028248588,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.06349105266509585,0.21964636542239685,0.11281692603602027,0.004600484261501211,0.12548808401777298,0.14787281683833411,0.76923076923077,Trojan_Spy,smsthief
0.5590585274047731,0.021513422504910673,0.5308724832214764,0.6345751684610023,0.07413339904714966,0.020478700423399294,0.7432160289449432,0.7084799530816804,0.7457179727827311,0.023972602739726026,0.0,0.13793103448275862,0.038461538461538464,0.25,0.2558139534883721,0.0625,0.14634146341463417,0.723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4634146341463415,0.08,0.08,0.24390243902439024,0.0,0.6923076923076923,0.6923076923076923,0.0,0.631578947368421,0.0,0.0,0.24390243902439024,0.0,0.0,0.5161290322580645,0.0,0.023872679045092837,0.0671462829736211,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002642007926023778,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2937853107344633,0.0,0.025,0.0,0.0,0.0,0.0,0.375,0.25,0.1951219512195122,0.053896529142108705,0.11694352159468438,0.16085552865213884,0.002894843139894978,0.14097626511419617,0.76923076923077,Trojan_Spy,sandr
0.25280282649609165,0.4671218782153213,0.2771812080536913,0.06792657423902101,0.2891818629866929,0.5567268642530028,0.137533990966083,0.1376892727660482,0.13503050211168466,0.0319634703196347,0.058823529411764705,0.13793103448275862,0.07692307692307693,0.0,0.13953488372093026,0.08035714285714285,0.07317073170731708,0.3297872340425532,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.16666666666666666,0.05,0.0,0.0,0.004081632653061225,0.17857142857142855,0.5806451612903225,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.012195121951219513,0.0,0.038461538461538464,0.038461538461538464,0.0,0.03508771929824561,0.14285714285714285,0.14285714285714285,0.012195121951219513,0.0,0.0,0.16129032258064516,0.0,0.04509283819628647,0.049160671462829736,0.2727272727272727,0.06818181818181818,0.00336417157275021,0.00909090909090909,0.022988505747126436,0.01861427094105481,0.1794871794871795,0.16494845360824742,0.023255813953488372,0.21153846153846156,0.0,0.0,0.1764705882352941,0.0,0.0,0.0,0.005016722408026756,0.023255813953488372,0.0,0.0,0.056338028169014086,0.5714285714285714,0.0066050198150594455,0.0,0.05,0.125,0.0,0.058823529411764705,0.058823529411764705,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.043907793633369926,0.0,0.0,0.06214689265536723,0.0,0.05,0.0007741633157950955,0.0069599357544391895,0.0443577064584955,0.02642028100183262,0.375,0.0,0.21830223524167358,0.0007203667321545515,0.03175380311243224,0.15181598062953996,0.1690453749831695,0.12521271831616662,0.3076923076923084,Trojan_Spy,smforw
0.24047154452770494,0.022542325320362922,0.5302013422818792,0.2576614256577079,0.5292837194020041,0.02125637259137648,0.2566133051165649,0.21117242482405632,0.42556311590802437,0.04794520547945205,0.058823529411764705,0.1724137931034483,0.07692307692307693,0.25,0.20930232558139533,0.0714285714285714,0.08943089430894309,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29268292682926833,0.08,0.08,0.15853658536585366,0.0,0.42307692307692313,0.42307692307692313,0.0,0.38596491228070173,0.0,0.0,0.15853658536585366,0.0,0.0,0.29032258064516125,0.0,0.01856763925729443,0.03357314148681055,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002642007926023778,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751412429378531,0.0,0.025,0.0,0.0,0.03771049050517721,0.03283445326817349,0.375,0.25,0.12074125963191747,0.000523903077930583,0.11474033922014337,0.057062146892655374,0.11121583411875588,0.08953575160471713,0.3076923076923084,Trojan_Spy,sandr
0.09632370769781431,0.027125619680104764,0.612751677852349,0.11863269047065814,0.23020371283062258,0.02505832541259829,0.017476192101580357,0.020460119428449566,0.03196855936180197,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401854714064915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14689265536723164,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.056868114373049734,0.2412573673870334,0.0019234131841230984,0.3693301049233253,0.13922175844890264,0.2009553664726079,0.4615384615384617,Trojan_Spy,smsthief
0.03200013855372999,0.01515293237302404,0.6046979865771811,0.05124828957219943,0.22999835715459171,0.014084507042253521,0.04093706977961338,0.03450895713371721,0.09109572970436415,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.04065040650406504,0.1595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.14102564102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12429378531073446,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.0993440743806916,0.183366077275704,0.1481028151774786,0.06561743341404358,0.003164130873838696,0.1465890431407673,0.6923076923076916,Trojan_Spy,smsthief
0.03649736170605827,0.021419885885324105,0.6006711409395973,0.045800738388454304,0.2556678166584524,0.019873844292750367,0.040493338339534196,0.027671145233525277,0.11889957766306898,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581920903954802,0.0,0.05,0.0,0.0,0.0,0.0,0.25,0.0,0.12539005285614213,0.24394237066142765,0.02416506382234656,0.4481033091202583,0.0021543018715497507,0.22164502164502167,0.5384615384615383,Trojan_Spy,smsthief
0.005571014559687781,0.019081470395659904,0.8919463087248323,0.02284873363798312,0.11655988171513054,0.017627235807482936,0.017362414809252366,0.010170078908082747,0.07666588456123886,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.0625,0.008130081300813009,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,0.25,0.0,0.0030567407501751265,0.18585461689587426,0.06717957684909949,0.06828087167070218,0.15329204254746193,0.10105985968054934,0.8461538461538467,Trojan_Spy,smsthief
0.0957752658499694,0.028622205593489852,0.6093959731543623,0.11909741047685438,0.1429686216527024,0.026440853711224403,0.017294148433855572,0.021299850714438046,0.027334584702017828,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401854714064915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14689265536723164,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.23492326307075082,0.040929927963326784,0.0006644518272425253,0.2728813559322034,0.11680355459808806,0.14640991192715333,0.615384615384615,Trojan_Spy,smsthief
0.3283954323453683,0.31606023758301377,0.15302013422818783,0.17974337128546716,0.6783719402004271,0.29836688844724796,0.3174272678658794,0.3321870334826189,0.20653449084936648,0.16210045662100456,0.08823529411764705,0.2068965517241379,0.15384615384615385,0.5,0.4186046511627907,0.15178571428571425,0.12195121951219513,0.5851063829787234,0.75,0.0,0.9,0.0,0.0,0.17391304347826086,0.5,0.225,0.0,0.0,0.012244897959183675,0.07142857142857142,0.3870967741935484,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.006097560975609756,0.0,0.019230769230769232,0.019230769230769232,0.0,0.017543859649122806,0.07142857142857142,0.07142857142857142,0.006097560975609756,0.0,0.0,0.0967741935483871,0.0,0.05968169761273209,0.05875299760191846,0.2727272727272727,0.06818181818181818,0.001682085786375105,0.004545454545454545,0.06896551724137931,0.033092037228541885,0.08974358974358974,0.07216494845360824,0.011627906976744186,0.09615384615384616,0.0,0.0,0.08823529411764705,0.0,0.0,0.0,0.0033444816053511705,0.10465116279069767,0.0,0.0,0.04225352112676056,0.42857142857142855,0.003963011889035667,0.0,0.037500000000000006,0.0625,0.0,0.1764705882352941,0.1764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.06586169045005488,0.0,0.0,0.04519774011299435,0.0,0.025,0.0021671611140398938,0.010261443740519318,0.053740528977269546,0.027336591325595603,0.375,0.0,0.0025472839584792717,0.13366077275703994,0.26980241300926733,0.06876513317191284,0.13248956510030965,0.24096133751306167,0.5384615384615383,Trojan_Spy,smforw
0.03704580355390319,0.013749883079225518,0.5953020134228186,0.05623112074974829,0.24392147198948577,0.012788386762291541,0.04139217894892537,0.024498827042013227,0.1374941342092914,0.0,0.0,0.13793103448275862,0.0,0.0,0.03488372093023256,0.026785714285714274,0.024390243902439025,0.14893617021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.0,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021953896816684962,0.0,0.0,0.11299435028248588,0.0,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.1821944851302299,0.09849377865094956,0.0858891414582969,0.0035512510088781283,0.24841793456308064,0.17942976563666221,0.4615384615384617,Trojan_Spy,smsthief
0.029182879377431914,0.08352820129080536,0.8093959731543623,0.02277128030361708,0.2404304254969607,0.07716236066706991,0.02916112002366568,0.009770206867135853,0.13925387142186768,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.08035714285714285,0.008130081300813009,0.021276595744680854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,0.0,0.05,0.0,0.0,0.0,0.0,0.25,0.0,0.07985735209832516,0.40615586116568436,0.0010141633152649064,0.12469733656174335,0.039517974956240744,0.15142558590834457,0.5384615384615383,Trojan_Spy,smsthief
0.31598910043990813,0.22981947432419794,0.16308724832214772,0.1745281801048202,0.7727944800394282,0.25645899939514394,0.30242004300781655,0.3152191298784389,0.2038362271234162,0.1324200913242009,0.08823529411764705,0.2068965517241379,0.15384615384615385,0.5,0.4418604651162791,0.15178571428571425,0.0975609756097561,0.46808510638297873,0.75,0.0,0.30000000000000004,0.0,0.0,0.07246376811594203,0.25,0.1,0.0,0.0,0.012244897959183675,0.10714285714285714,0.4193548387096774,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.006097560975609756,0.0,0.019230769230769232,0.019230769230769232,0.0,0.017543859649122806,0.07142857142857142,0.07142857142857142,0.006097560975609756,0.0,0.0,0.0967741935483871,0.0,0.046419098143236075,0.04676258992805755,0.2727272727272727,0.06818181818181818,0.001682085786375105,0.004545454545454545,0.06896551724137931,0.033092037228541885,0.08974358974358974,0.07216494845360824,0.011627906976744186,0.11538461538461539,0.0,0.0,0.08823529411764705,0.0,0.0,0.0,0.0033444816053511705,0.046511627906976744,0.0,0.0,0.04225352112676056,0.42857142857142855,0.003963011889035667,0.0,0.037500000000000006,0.0625,0.0,0.08823529411764705,0.08823529411764705,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.06586169045005488,0.0,0.0,0.04519774011299435,0.0,0.025,0.0010730369405595008,0.005889176407602391,0.035257684618443086,0.020464263897373245,0.375,0.0,0.0028656944532891807,0.047675180091683034,0.060500087427871996,0.3580306698950767,0.13854853911404333,0.1329153605015674,0.5384615384615383,Trojan_Spy,smforw
0.1911117782216629,0.18370592086801985,0.5429530201342281,0.14891694420778148,0.546163955971743,0.17653158213082176,0.26239319156682706,0.24740083173384517,0.2959291412482402,0.091324200913242,0.08823529411764705,0.1724137931034483,0.07692307692307693,0.75,0.313953488372093,0.2321428571428571,0.04065040650406504,0.21276595744680854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872093023255814,0.006586169045005488,0.0,0.0,0.01694915254237288,0.0,0.025,0.0,0.0,0.0,0.0,0.375,0.0,0.30962236515315544,0.0012442698100851345,0.022731246721454795,0.1438256658595642,0.21684394775817958,0.17880280638901333,0.384615384615385,Trojan_Spy,smforw
0.1138276622521909,0.028060985875970446,0.5892617449664428,0.1361887795936282,0.23850008214227036,0.025922405599239612,0.01749894756004597,0.019433781190019192,0.036602534021586114,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04791344667697063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751412429378531,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.09552314844297269,0.0012442698100851345,0.01720580521070117,0.2937046004842615,0.31493200484717915,0.17265263472160028,0.4615384615384617,Trojan_Spy,smsthief
0.16422080846101442,0.18108689551959595,0.6228187919463086,0.10340020137866937,0.21985378675866596,0.27270370690400075,0.12605386217018807,0.13672957986777565,0.08006804317221962,0.019406392694063926,0.058823529411764705,0.1724137931034483,0.07692307692307693,0.0,0.13953488372093026,0.0714285714285714,0.032520325203252036,0.14893617021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013172338090010977,0.0,0.0,0.0790960451977401,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,0.375,0.0,0.24880596064446286,0.1132285527177472,0.09662528414058401,0.07433414043583535,0.004981823077958798,0.1447678758023586,0.5384615384615383,Trojan_Spy,qqspy
0.06453139973905714,0.017584884482274812,0.6322147651006711,0.08579247669945525,0.2109413504189256,0.016244707508856822,0.017464814372347565,0.01774098955001066,0.04387611450023464,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02627511591962906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096045197740113,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.1000445774692734,0.04996725605762933,0.08770764119601328,0.005649717514124295,0.1697859162515147,0.08625167935512765,0.5384615384615383,Trojan_Spy,<unknown>
0.11957186897435604,0.12197175194088486,0.559731543624161,0.09653267239821342,0.4365450961064563,0.11293528039402057,0.11935237965206905,0.12779910428662827,0.08481933364617551,0.023972602739726026,0.0,0.1724137931034483,0.038461538461538464,0.25,0.1511627906976744,0.05357142857142855,0.05691056910569106,0.2765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.08,0.08,0.1951219512195122,0.0,0.5384615384615385,0.5384615384615385,0.0,0.49122807017543857,0.0,0.0,0.1951219512195122,0.0,0.0,0.3870967741935484,0.0,0.02652519893899204,0.04796163069544364,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002642007926023778,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22598870056497175,0.0,0.05,0.0,0.0,0.03452128285107884,0.030085522296884545,0.375,0.25,0.11532828122014901,0.0006548788474132284,0.09263857317712886,0.27191283292978213,0.048000538575467884,0.11962979549186445,0.5384615384615383,Trojan_Spy,kasandra
0.17635580597859343,0.29407913198017027,0.2939597315436242,0.05099011179097929,0.34980285855101034,0.42270802730493395,0.11802118533183148,0.12733258690552357,0.08000938526513375,0.01598173515981735,0.029411764705882353,0.10344827586206896,0.038461538461538464,0.0,0.16279069767441862,0.0625,0.06504065040650407,0.3191489361702128,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.3333333333333333,0.125,0.0,0.0,0.0163265306122449,0.25,0.5806451612903225,0.0,0.0,0.0,0.03658536585365854,0.0,0.0,0.01829268292682927,0.0,0.057692307692307696,0.057692307692307696,0.0,0.05263157894736842,0.21428571428571427,0.21428571428571427,0.01829268292682927,0.0,0.0,0.16129032258064516,0.0,0.08620689655172413,0.08872901678657073,0.36363636363636365,0.06818181818181818,0.005046257359125315,0.013636363636363636,0.08939974457215837,0.04963805584281283,0.23717948717948717,0.2268041237113402,0.03488372093023256,0.3076923076923077,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.006688963210702341,0.05813953488372093,0.0,0.0,0.04225352112676056,0.42857142857142855,0.0066050198150594455,0.0,0.08750000000000001,0.1875,0.0,0.11764705882352941,0.11764705882352941,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.06586169045005488,0.0,0.0,0.0790960451977401,0.0,0.07500000000000001,0.0015355089017755313,0.009636834121531185,0.05341852820446769,0.03283445326817349,0.5,0.0,0.14882506527415143,0.06745252128356254,0.12407763595034095,0.006376109765940275,0.12104483640770163,0.12679504403642336,0.4615384615384617,Trojan_Spy,smforw
