Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_error,Logcat_warning,Logcat_debug,Logcat_info,Logcat_verbose,Logcat_total,Process_total,Category,Family
0.2964668411900139,0.8758580762550658,0.4488229273285569,0.1306472476404925,0.5742912621359223,0.8637612877895564,0.2728191796649336,0.27548125956144826,0.10189756706918089,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3012048192771084,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.29268292682926833,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165562913907285,0.47231270358306193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,0.30973451327433627,0.0,0.1864406779661017,0.0,0.0,0.0,0.0,0.5,0.0,0.537816955054957,0.05928877259752617,0.17844673020666227,0.26849856321839083,0.06036782254667977,0.3634419817470665,0.45833333333333304,Scareware,fakeapp
0.3723206472136984,0.6457695806798446,0.2784032753326511,0.2578770021878344,0.6082330097087378,0.6314095013741657,0.44927787406123626,0.4098355430902601,0.32716673606567126,0.22346368715083798,0.15000000000000002,0.2068965517241379,0.1111111111111111,0.5,0.4578313253012048,0.5428571428571428,0.04580152671755725,0.27835051546391754,0.75,0.0,0.05555555555555555,0.0,0.0,0.0,0.14634146341463417,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.152317880794702,0.1498371335504886,0.25,0.08695652173913043,0.0,0.0,0.2861635220125786,0.024287222808870114,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.3333333333333333,0.015228426395939085,0.02459016393442623,0.04,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.10619469026548672,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0954402002394167,0.15770694576593722,0.19590450127394546,0.05980603448275862,0.06057840797416819,0.1263624511082138,0.583333333333333,Scareware,fakeapp
0.3104049217086261,0.8383094863948392,0.3894575230296826,0.1481339529535764,0.4527378640776699,0.8263054574008638,0.2731080300404391,0.26239801121876594,0.1519243352566772,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3253012048192771,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026490066225165,0.5504885993485342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444444444444445,0.0,0.7079646017699115,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.08205463053651103,0.06392721217887726,0.2633764272907427,0.22692169540229884,0.4584444756422856,0.46764015645371576,0.5,Scareware,fakeapp
0.3054358889610853,0.8386403109751055,0.3756397134083931,0.15191874670627126,0.4521941747572815,0.8241067923046722,0.24221548238012713,0.23736295257521672,0.11813693415025876,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.21686746987951808,0.3142857142857143,0.03816793893129771,0.2371134020618557,0.25,0.0,0.018518518518518517,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6490066225165563,0.5928338762214984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788888888888889,0.0,0.7610619469026548,0.0,0.23728813559322035,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.09979323103710959,0.14932207421503332,0.693215060866283,0.1937859195402299,0.03727362066544995,0.4564276401564537,0.45833333333333304,Scareware,fakeapp
0.42571051910054125,0.7692498552642462,1.0,0.2708123732413485,0.5889320388349515,0.7829603455045151,0.5767764298093587,0.5481578276389597,0.33597049550889296,0.0633147113594041,0.15000000000000002,0.1724137931034483,0.1111111111111111,0.5,0.3493975903614458,0.4285714285714285,0.06106870229007634,0.3402061855670103,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.048859934853420196,0.0,0.10869565217391304,0.0,0.0,0.15723270440251574,0.013199577613516367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061111111111111116,0.0,0.09734513274336283,0.0,0.03389830508474576,0.19769381582019502,0.2196776929601357,0.2283929311763877,0.24767003767598653,0.8333333333333333,0.0,0.10001088257699424,0.04121075166508087,0.10748324997640843,0.2463182471264368,0.13723150357995226,0.14279009126466752,0.5,Scareware,fakeapp
0.282611390089728,0.7943098172194194,0.47338792221084947,0.13237196378096105,0.7034951456310679,0.7871221044365921,0.2725736568457539,0.2770907700152983,0.09487835345904468,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.2891566265060241,0.37142857142857144,0.03816793893129771,0.21649484536082472,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7019867549668874,0.6416938110749186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030075187969924,0.0,0.0,0.0,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.415929203539823,0.0,0.2542372881355932,0.0,0.0,0.0,0.0,0.5,0.0,0.3339862879529873,0.06434348239771646,0.1177691799565915,0.594378591954023,0.13393233188263373,0.4805736636245111,0.5,Scareware,fakeapp
0.32557868761948405,0.9208502191712845,0.3741044012282497,0.15324422299940912,0.40726213592233007,0.9063996859049863,0.2724147891392259,0.27991139724630293,0.083695199571709,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.2891566265060241,0.4,0.03816793893129771,0.2371134020618557,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5570032573289903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030075187969924,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.7256637168141593,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.32168897594950485,0.20212892483349193,0.21638199490421817,0.11593031609195402,0.062122701109083245,0.31880052151238586,0.5,Scareware,fakeapp
0.31556926035402943,0.879745265073195,0.36386898669396106,0.15238186492917485,0.4343300970873787,0.8676089517078917,0.2725736568457539,0.27613462519122894,0.09844744512521562,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.2891566265060241,0.4,0.03816793893129771,0.2371134020618557,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5570032573289903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388888888888889,0.0,0.7079646017699115,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.30242681466971383,0.06404614652711703,0.19665943191469284,0.09671336206896551,0.24280499789414572,0.300651890482399,0.5,Scareware,<unknown>
0.32011387836198446,0.8330162931105781,0.37052200614124864,0.15321228381162266,0.5441553398058252,0.8238712210443659,0.27238590410167535,0.2787958949515553,0.08774017012670275,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.2891566265060241,0.4,0.03816793893129771,0.2371134020618557,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5570032573289903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030075187969924,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.7256637168141593,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.22505169224072263,0.06434348239771646,0.5059922619609323,0.28457255747126436,0.06043801768917591,0.40839634941329855,0.5,Scareware,fakeapp
0.281683687074881,0.7827309569100984,0.4641760491299898,0.13056739967102637,0.6309514563106796,0.7761287789556341,0.27232813402657424,0.2747163437021928,0.1027303551246208,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3493975903614458,0.4,0.03053435114503817,0.1958762886597938,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231788079470199,0.47882736156351796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030075187969924,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.34513274336283184,0.0,0.1864406779661017,0.0,0.0,0.0,0.0,0.5,0.0,0.1495266079007509,0.19356565176022839,0.05237331320184958,0.28502155172413796,0.0638073845289906,0.23760104302477186,0.45833333333333304,Scareware,fakeapp
0.3042039594514909,0.870895707551071,0.1985670419651997,0.14596208818409748,0.43840776699029127,0.860855908912446,0.27266031195840557,0.2803257266700663,0.08315983582178336,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.26506024096385544,0.37142857142857144,0.03816793893129771,0.21649484536082472,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.2682926829268293,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47019867549668876,0.42996742671009774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08270676691729323,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5486725663716814,0.0,0.1694915254237288,0.0,0.0,0.0,0.0,0.5,0.0,0.23408423114593535,0.06351094196003806,0.18127772010946494,0.10551364942528736,0.3723150357995227,0.36026075619295955,0.5416666666666661,Scareware,fakeapp
0.28600670800641503,0.8353320651724423,0.4749232343909928,0.13173318002523196,0.5888543689320388,0.8248135060855909,0.2720970537261699,0.27683579806221315,0.09386711082029624,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3373493975903614,0.34285714285714286,0.03816793893129771,0.21649484536082472,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7019867549668874,0.6416938110749186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030075187969924,0.0,0.0,0.0,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388888888888889,0.0,0.415929203539823,0.0,0.2542372881355932,0.0,0.0,0.0,0.0,0.5,0.0,0.09935792795734029,0.10846812559467174,0.07049164857978674,0.2171336206896552,0.5619823108240909,0.47963494132985657,0.583333333333333,Scareware,fakeapp
0.10809430270160639,0.07253328922338931,0.4401228249744116,0.10920008304188826,0.47860194174757287,0.06910090302316452,0.09767475447718084,0.10431540030596635,0.019451549580631736,0.0074487895716946,0.05,0.13793103448275862,0.037037037037037035,0.0,0.08433734939759036,0.17142857142857137,0.0076335877862595426,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6902654867256637,0.0,0.4406779661016949,0.0,0.0,0.0,0.0,0.5,0.0,0.041680269887909446,0.2784847764034253,0.09427196376332925,0.31698994252873564,0.11132949599887687,0.33741851368970016,0.583333333333333,Scareware,fakeapp
0.31970073127035215,0.8003473658092797,0.3940634595701127,0.15971190852616618,0.4828349514563107,0.7928543384373773,0.2720970537261699,0.27613462519122894,0.0964844447088216,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3012048192771084,0.37142857142857144,0.03816793893129771,0.21649484536082472,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.5993485342019544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788888888888889,0.0,0.7610619469026548,0.0,0.23728813559322035,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.11796713461747742,0.06404614652711703,0.21562706426347078,0.5092492816091954,0.19156254387196406,0.4242503259452412,0.45833333333333304,Scareware,fakeapp
0.33272613230472226,0.8923165991233148,0.2993858751279428,0.1644548779124547,0.46566990291262134,0.8823714173537496,0.2846042749855575,0.2583343957164712,0.21444292427577183,0.061452513966480445,0.2,0.13793103448275862,0.037037037037037035,0.5,0.4457831325301205,0.37142857142857144,0.0534351145038168,0.2989690721649485,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3973509933774834,0.3713355048859935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34444444444444444,0.0,0.33628318584070793,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.5,0.0,0.29350310153444337,0.18464557564224549,0.03312258186279135,0.1144935344827586,0.11294398427628807,0.22560625814863106,0.5,Scareware,fakeapp
0.31949415772453604,0.863865685220412,0.28198567041965195,0.1495392772161804,0.704621359223301,0.8666666666666667,0.37120161756210285,0.37369326874043857,0.14050324192493013,0.0633147113594041,0.2,0.13793103448275862,0.037037037037037035,0.5,0.3012048192771084,0.37142857142857144,0.03816793893129771,0.2371134020618557,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.5993485342019544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944444444444445,0.0,0.3893805309734513,0.0,0.23728813559322035,0.0,0.0,0.0,0.0,0.5,0.0,0.5755794972249428,0.06398667935299715,0.10182127017080306,0.18112428160919541,0.17948897936262811,0.38106910039113423,0.5,Scareware,fakeapp
0.3190021370972286,0.86560251426681,0.28147389969293757,0.15022596975358918,0.6463689320388349,0.8712995681193562,0.3735557481224726,0.37240247322794495,0.15501754803402534,0.0633147113594041,0.2,0.13793103448275862,0.037037037037037035,0.5,0.3253012048192771,0.4,0.03816793893129771,0.2371134020618557,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.5993485342019544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944444444444445,0.0,0.3893805309734513,0.0,0.23728813559322035,0.0,0.0,0.0,0.0,0.5,0.0,0.1932745674175645,0.06553282588011418,0.09351703312258186,0.28663793103448276,0.4658851607468763,0.46868318122555414,0.5,Scareware,fakeapp
0.12495070404020298,0.1639235795219585,0.38331627430910964,0.10538335010140694,0.39821359223300967,0.15586965056929722,0.11331600231080301,0.1168727689954105,0.03699958360597229,0.04655493482309125,0.05,0.13793103448275862,0.037037037037037035,0.0,0.08433734939759036,0.1428571428571429,0.0076335877862595426,0.05154639175257733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.020833333333333332,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.008830022075055188,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4424778761061947,0.0,0.2033898305084746,0.0,0.0,0.0006126912873256638,0.00099147332936744,0.3333333333333333,0.0,0.060289476548046575,0.06398667935299715,0.27488911956214024,0.37455100574712646,0.12529832935560858,0.301851368970013,0.4166666666666661,Scareware,avpass
0.11637977983015899,0.13687867008518734,0.519959058341863,0.09992174898992319,0.5271844660194175,0.13042795445622302,0.1532351242056615,0.1445850331463539,0.09797156623639285,0.10614525139664804,0.15000000000000002,0.2068965517241379,0.1111111111111111,0.0,0.10843373493975905,0.2857142857142857,0.015267175572519083,0.11340206185567012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415929203539823,0.0,0.2711864406779661,0.0,0.0,0.0,0.0,0.5,0.0,0.475677440417891,0.09372026641294005,0.09427196376332925,0.2749640804597701,0.014881370209181524,0.28730117340286826,0.583333333333333,Scareware,fakeapp
0.304391753584051,0.7492349681581342,0.37666325486182184,0.15776361807119246,0.5690873786407767,0.7429917550058893,0.2717504332755633,0.27229411014788374,0.10939265956813991,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3132530120481928,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099337748344371,0.4657980456026059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.6194690265486725,0.0,0.1864406779661017,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.10458156491457175,0.16716222645099907,0.19373407568179674,0.10919540229885057,0.3754738172118489,0.4004693611473273,0.625,Scareware,fakeapp
