Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_error,Logcat_info,Logcat_debug,Logcat_verbose,Logcat_total,Process_total,Category,Family
0.11425599902659762,0.06909660983735057,0.674125874125874,0.0920831128853831,0.40728438895888214,0.0679121047393002,0.12685689991497023,0.1309684203608163,0.04893703927022349,0.0741190765492102,0.14285714285714285,0.17857142857142855,0.08,0.0,0.12500000000000003,0.24242424242424243,0.025641025641025644,0.0061766522544780735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.043478260869565216,0.09565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015313935681470138,0.0,0.0,0.0,0.046052631578947366,0.11290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1423948220064725,0.0,0.18421052631578946,0.0002706013957006255,0.0023636471074868523,0.007013296441472599,0.005484861781483107,0.0,0.0,0.21558392553927425,0.043047402638389194,0.18786144761672854,0.14114633808666757,0.0027108003994863756,0.20938393553418247,0.3000000000000007,Backdoor,hiddad
0.06051607707260828,0.029512051734273955,0.9986013986013984,0.05691164446154587,0.36158515633948,0.028902840517571398,0.03174861201420498,0.013226643882882597,0.040378892498006344,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030387,0.042735042735042736,0.0018529956763434219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46864977045468836,0.0020198194786340976,0.15115358860412734,0.19036411463380867,0.08360679126836924,0.40936660601334374,0.5000000000000018,Backdoor,hiddad
0.1668660789556783,0.12059572800313541,0.6496503496503496,0.12643691982107644,0.42316649486504027,0.1269045249215221,0.2227779722903016,0.24376458216949823,0.06461400813023943,0.1640340218712029,0.7142857142857142,0.17857142857142855,0.04,0.125,0.2,0.3939393939393939,0.18803418803418806,0.017294626312538607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.004310344827586207,0.004662004662004662,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029585798816568046,0.0,0.0,0.0,0.0,0.03559870550161812,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.25,0.1,0.1096157474372681,0.01811525594899956,0.2743044986911792,0.20116295168212653,0.04586959623341418,0.24456286283684256,0.5000000000000018,Backdoor,androrat
0.16951396513713096,0.0390750538898687,0.5573426573426572,0.1494156125246501,0.47417248883289426,0.07794196462751703,0.23321912669434303,0.25840425881502416,0.06352478945013906,0.19441069258809232,0.39285714285714285,0.17857142857142855,0.12,0.0,0.3125,0.5757575757575758,0.11965811965811968,0.01605929586164299,0.0,0.0,0.0,0.09859154929577466,0.09859154929577466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.14285714285714285,0.0,0.3157894736842105,0.05687203791469195,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.05860805860805861,0.05517241379310345,0.0,0.0,0.053691275167785234,0.0821917808219178,0.0,0.0,0.0,0.004310344827586207,0.004662004662004662,0.0,0.008695652173913044,0.0,0.0,0.0036676646706586824,0.0023449583395699245,0.11195928753180662,0.09666666666666668,0.0,0.0,0.02631578947368421,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030627871362940277,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.008534850640113799,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.02631578947368421,4.180838058659836e-05,0.0007090941322460556,0.007186227038659595,0.0013163668275559457,0.25,0.0,0.05358153575246839,0.16341601969323993,0.18128690570402384,0.21050809912778623,0.0025681266942502497,0.21904514340178496,0.5000000000000018,Backdoor,hiddad
0.11313195106335515,0.04499314128943758,0.651048951048951,0.10048819200615651,0.38208681708853515,0.0447515504172728,0.12813234632121245,0.12157010942788604,0.06204656409857429,0.038882138517618466,0.07142857142857142,0.2142857142857143,0.08,0.0,0.225,0.33333333333333337,0.042735042735042736,0.011117974058060531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04423076923076923,0.0,0.004310344827586207,0.004662004662004662,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142011834319526,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.25,0.1,0.11999245330482358,0.3218456100486019,0.040543008461678944,0.18226498684757025,0.017049507775716934,0.2644918118014037,0.6000000000000014,Backdoor,androrat
0.07779396896121164,0.04703115814226925,0.8426573426573425,0.06651916694723678,0.44695147558508,0.04605313528826277,0.09742159755914571,0.10170549768328349,0.03779199813276798,0.00850546780072904,0.03571428571428571,0.14285714285714285,0.04,0.0,0.0875,0.18181818181818188,0.017094017094017096,0.0049413218035824595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06148867313915858,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.17860511917489466,0.044436028529950135,0.001461009313934376,0.23501315242973833,0.6442431159937224,0.5005632094272593,0.40000000000000036,Backdoor,hiddad
0.1727383604543703,0.04079952968841857,0.5461538461538462,0.15262613630897984,0.5487343946856031,0.07775055508766557,0.24174711148902117,0.2708422332489895,0.06206601443214751,0.2782503037667071,0.42857142857142855,0.17857142857142855,0.12,0.0,0.2875,0.5757575757575758,0.11965811965811968,0.01605929586164299,0.0,0.0,0.0,0.09859154929577466,0.09859154929577466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.14285714285714285,0.0,0.3157894736842105,0.05687203791469195,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.05860805860805861,0.05517241379310345,0.0,0.0,0.053691275167785234,0.0821917808219178,0.0,0.0,0.0,0.004310344827586207,0.004662004662004662,0.0,0.008695652173913044,0.0,0.0,0.0036676646706586824,0.0023449583395699245,0.11195928753180662,0.10333333333333335,0.0,0.0,0.02631578947368421,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030627871362940277,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.008534850640113799,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.02631578947368421,4.753657507977998e-05,0.0007090941322460556,0.007186227038659595,0.0014260640631856077,0.25,0.0,0.16753663291616877,0.0010730290980243643,0.19900164363547815,0.20351654437214453,0.05050649165358825,0.2234641712156659,0.5000000000000018,Backdoor,hiddad
0.1672137226556502,0.035704487556339405,0.5538461538461539,0.14845365783271608,0.5698469056618181,0.07108950310083453,0.23339418796578804,0.25881502415300184,0.06331083578083363,0.22357229647630616,0.42857142857142855,0.17857142857142855,0.12,0.0,0.18750000000000003,0.6060606060606061,0.11965811965811968,0.015441630636195185,0.0,0.0,0.0,0.11032863849765258,0.11267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.14285714285714285,0.0,0.3157894736842105,0.05687203791469195,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.05860805860805861,0.05517241379310345,0.0,0.0,0.053691275167785234,0.0821917808219178,0.0,0.0,0.0,0.0021551724137931034,0.002331002331002331,0.0,0.008695652173913044,0.0,0.0,0.0038922155688622755,0.0027939929152322506,0.12213740458015268,0.10666666666666667,0.0,0.0,0.02631578947368421,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004594180704441042,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.008534850640113799,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.02631578947368421,4.467247783318917e-05,0.0007090941322460556,0.007184854573602555,0.0014260640631856077,0.25,0.0,0.16237972454562605,0.1848766016537272,0.18055640104705667,0.04416447459504361,0.0032101583678128126,0.20448834589723594,0.45000000000000107,Backdoor,hiddad
0.1589079352571549,0.03448951597099745,0.5762237762237761,0.1448222788706652,0.5365937464207995,0.06037056886915244,0.22589156204671634,0.24624560481088367,0.06652014082041507,0.15309842041312272,0.3214285714285714,0.14285714285714285,0.08,0.0,0.18750000000000003,0.4545454545454545,0.051282051282051294,0.012970969734403953,0.0,0.0,0.0,0.1056338028169014,0.1056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.14285714285714285,0.0,0.3157894736842105,0.05687203791469195,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.05860805860805861,0.05517241379310345,0.0,0.0,0.053691275167785234,0.0958904109589041,0.0,0.0,0.0,0.0021551724137931034,0.002331002331002331,0.0,0.008695652173913044,0.0,0.0,0.003967065868263473,0.002843885645861398,0.11959287531806617,0.1,0.0,0.0,0.02631578947368421,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004594180704441042,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.008534850640113799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045307443365695796,0.0,0.02631578947368421,4.180838058659836e-05,0.0007090941322460556,0.007186227038659595,0.00153576129881527,0.25,0.0,0.1826300232689768,0.03357949883229186,0.0020088878066597676,0.20116295168212653,0.19952917677272078,0.20500823152239842,0.40000000000000036,Backdoor,hiddad
0.12050489453359252,0.02747403488144229,0.6181818181818182,0.11768313212447695,0.4801282785477036,0.026912181303116147,0.03817586155154304,0.034882192501068,0.024740824305136834,0.004860267314702308,0.03571428571428571,0.14285714285714285,0.04,0.0,0.0625,0.18181818181818188,0.017094017094017096,0.0037059913526868438,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005151983513652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014970059880239521,0.004989273062914733,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.16129032258064516,0.8117723156532989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022653721682847898,0.0,0.13157894736842105,0.0007804107055937901,0.003959108905040478,0.012610208944080282,0.008007898200965336,0.25,0.1,0.11804289038425256,0.0048601906204632965,0.19589699884336761,0.49916932022705246,0.05500071336852618,0.37752361147214275,0.45000000000000107,Backdoor,fobus
0.10475663492486549,0.0532235939643347,0.686013986013986,0.09148189120292434,0.34730653227961666,0.05240793201133145,0.09908467963787325,0.10676612664716903,0.03438818975745434,0.018226002430133656,0.03571428571428571,0.17857142857142855,0.04,0.0,0.1375,0.2727272727272728,0.03418803418803419,0.00926497838171711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923076923076923,0.0,0.015086206896551723,0.016317016317016316,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.10032362459546926,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.25,0.1,0.020879189988051064,0.04228997033390141,0.13696962318134775,0.309082098850893,0.2316307604508489,0.28264448487999305,0.45000000000000107,Backdoor,androrat
0.16072147655867502,0.03782088967274152,0.5706293706293706,0.14466596123322592,0.47176726606345204,0.07013245540157721,0.232518881608563,0.2590614833557885,0.06165755742710987,0.30376670716889426,0.3214285714285714,0.14285714285714285,0.08,0.0,0.18750000000000003,0.36363636363636365,0.051282051282051294,0.012970969734403953,0.0,0.0,0.0,0.1056338028169014,0.1056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.14285714285714285,0.0,0.3157894736842105,0.05687203791469195,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.05860805860805861,0.05517241379310345,0.0,0.0,0.053691275167785234,0.0821917808219178,0.0,0.0,0.0,0.0021551724137931034,0.002331002331002331,0.0,0.0,0.0,0.0,0.0038173652694610777,0.0027441001846031034,0.11704834605597965,0.10333333333333335,0.0,0.0,0.02631578947368421,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006125574272588055,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.008534850640113799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03883495145631068,0.0,0.02631578947368421,4.180838058659836e-05,0.0007090941322460556,0.007223283595199666,0.00153576129881527,0.25,0.0,0.0435821646437331,0.0017673420438048355,0.19534912035064222,0.19832479579122247,0.19104009131117136,0.2180486959535569,0.45000000000000107,Backdoor,hiddad
0.11580301349147258,0.07881638252008621,0.6867132867132866,0.09534173440430956,0.3161531706944603,0.08008575147385345,0.0994973240634222,0.11135026781900037,0.02960340769844203,0.02065613608748481,0.07142857142857142,0.17857142857142855,0.04,0.0,0.21250000000000002,0.3030303030303031,0.10256410256410257,0.010500308832612725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.01293103448275862,0.013986013986013986,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.08090614886731393,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.25,0.1,0.03741903024966983,0.15748279997475226,0.018810494916905094,0.20946974941160182,0.8985589955771152,0.6317043583744909,0.5000000000000018,Backdoor,androrat
0.16327376072263539,0.0342543601802861,0.5622377622377621,0.1498003944014237,0.5105944336273049,0.06136589847638007,0.23228129845445905,0.26159179783773123,0.05829264971894268,0.2588092345078979,0.6428571428571428,0.14285714285714285,0.08,0.0,0.225,0.6363636363636364,0.051282051282051294,0.014206300185299569,0.0,0.0,0.0,0.11032863849765258,0.11267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.14285714285714285,0.0,0.3157894736842105,0.05687203791469195,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.05860805860805861,0.05517241379310345,0.0,0.0,0.053691275167785234,0.0821917808219178,0.0,0.0,0.0,0.0021551724137931034,0.002331002331002331,0.0,0.008695652173913044,0.0,0.0,0.0038922155688622755,0.0027939929152322506,0.12213740458015268,0.10666666666666667,0.0,0.0,0.02631578947368421,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004594180704441042,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.008534850640113799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045307443365695796,0.0,0.02631578947368421,4.753657507977998e-05,0.0007090941322460556,0.007154660342347683,0.00153576129881527,0.25,0.0,0.17766178227784415,0.0018935807612194665,0.18786144761672854,0.03426554063408556,0.19803110286774148,0.20674118360627328,0.45000000000000107,Backdoor,hiddad
0.16706018002149597,0.036174799137762094,0.5643356643356643,0.14937953922370256,0.45580880387889894,0.07089809356098307,0.26391737107987795,0.2654694226282409,0.10291171493591114,0.24422843256379098,0.2857142857142857,0.14285714285714285,0.08,0.0,0.18750000000000003,0.3939393939393939,0.06837606837606838,0.017294626312538607,0.0,0.0,0.0,0.1056338028169014,0.1056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.14285714285714285,0.0,0.3157894736842105,0.05687203791469195,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.05860805860805861,0.05517241379310345,0.0,0.0,0.053691275167785234,0.0821917808219178,0.0,0.0,0.0,0.008620689655172414,0.009324009324009324,0.0,0.008695652173913044,0.0,0.0,0.0038922155688622755,0.0031432420296362822,0.11704834605597965,0.11333333333333334,0.0,0.0,0.02631578947368421,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004594180704441042,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.008534850640113799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.02631578947368421,4.180838058659836e-05,0.0007090941322460556,0.007227400990370785,0.00153576129881527,0.25,0.0,0.0009433368970504993,0.15906078394243517,0.04121263773056553,0.207393049979233,0.2025253245826794,0.1995927562602894,0.45000000000000107,Backdoor,hiddad
0.17145207876447427,0.03801685283166764,0.5678321678321678,0.15087056899620027,0.5751536670102699,0.07449659291019065,0.26225428900115044,0.27542637442082085,0.08853791842530101,0.2624544349939246,0.2857142857142857,0.14285714285714285,0.08,0.0,0.21250000000000002,0.33333333333333337,0.05982905982905984,0.017294626312538607,0.0,0.0,0.0,0.1056338028169014,0.1056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.14285714285714285,0.0,0.3157894736842105,0.05687203791469195,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.05860805860805861,0.05517241379310345,0.0,0.0,0.053691275167785234,0.0821917808219178,0.0,0.0,0.0,0.004310344827586207,0.004662004662004662,0.0,0.008695652173913044,0.0,0.0,0.0038173652694610777,0.0027939929152322506,0.11704834605597965,0.1,0.0,0.0,0.02631578947368421,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030627871362940277,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.008534850640113799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045307443365695796,0.0,0.02631578947368421,4.467247783318917e-05,0.0007090941322460556,0.007179364713374397,0.00153576129881527,0.25,0.0,0.19501918118357334,0.1860758694691662,0.15273634869422292,0.041741658590613316,0.0024254529890141256,0.20600467897062644,0.5000000000000018,Backdoor,hiddad
0.2779932846825289,0.32612188908485207,0.5531468531468531,0.17418594584195085,0.6671629824762342,0.3332440088814026,0.3545490921822638,0.4085472051526404,0.0745142279190088,0.9999999999999999,1.0,0.9999999999999999,1.0,0.25,0.3125,0.9696969696969698,0.07692307692307693,0.021618282890673256,0.6000000000000001,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005151983513652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.23706896551724138,0.1282051282051282,0.0,1.0,0.0,0.0,0.0014970059880239522,0.0004989273062914733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21592649310872894,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.1,0.424564492799195,0.4098971154453071,0.0010957569854507824,0.42828464626886337,0.30396632900556425,0.8348929902088207,0.5000000000000018,Backdoor,mobby
