Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_postUrl,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_error,Logcat_info,Logcat_debug,Logcat_total,Process_total,Category,Family
0.08868219310270882,0.026929367464151234,0.3236699585855368,0.09114021819586138,0.6198904028436019,0.053596977145163066,0.06508383209798246,0.0730729012220436,0.04926898847022465,0.015102481121898596,0.023255813953488372,0.1,0.037037037037037035,0.0,0.0693069306930693,0.17142857142857137,0.04477611940298507,0.06211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28735632183908044,0.28735632183908044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020791882212495026,0.018761220825852784,0.03643724696356275,0.07860262008733623,0.0,0.0,0.08411214953271028,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04713804713804714,0.0,0.24324324324324326,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.13466473279036037,0.006752053459557288,0.0360473208072373,0.16160402722956355,0.2729700854700855,0.3078790290489455,0.6190476190476186,PUA,youmi
0.10999977024346534,0.01468183028412765,0.24625676967187005,0.11614585009493775,0.614780805687204,0.05231299754209619,0.16739994979322737,0.1652646200427637,0.15844526328301436,0.052858683926645084,0.06976744186046512,0.13333333333333333,0.07407407407407407,0.0,0.0891089108910891,0.2571428571428571,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839080459770115,0.1839080459770115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006466374850775965,0.005834829443447038,0.008097165991902834,0.017467248908296942,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.13940644873368294,0.003689266323263261,0.12310368823938762,0.03478061895772553,0.2389155982905983,0.24062873060087547,0.6190476190476186,PUA,youmi
0.14119687837454908,0.013959149518846754,0.2609111181905065,0.16163550349177744,0.5488744075829384,0.015958032209545468,0.3364646504683763,0.32171117319307657,0.3231903007250683,0.0819848975188781,0.16279069767441862,0.16666666666666669,0.07407407407407407,0.0,0.14851485148514854,0.2571428571428571,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.003389830508474576,0.003389830508474576,0.0,0.024390243902439025,0.0,0.013888888888888888,0.0002984480700358138,0.0006283662477558348,0.004048582995951417,0.008733624454148471,0.3157894736842105,0.15000000000000002,0.0,0.0,0.0,0.0,0.14285714285714285,0.18181818181818182,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.2727272727272727,0.02702702702702703,0.7028538502672033,0.6893692893248646,0.6746521405083845,0.6738555774224727,0.4,0.25,0.15435680017851167,0.011972713350967563,0.03569937369519833,0.19346719295234827,0.083244301994302,0.17727815360127336,0.5714285714285712,PUA,utchi
0.3275485743607024,0.06990985508348865,0.2386110226186684,0.3273259743185402,0.6105598341232228,0.07465424263545985,0.5132981885924928,0.48113870116897905,0.5115297753476762,0.26806903991370007,0.32558139534883723,0.26666666666666666,0.07407407407407407,0.75,0.6831683168316831,0.7428571428571428,0.3582089552238806,0.3850931677018633,0.5,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.010638297872340425,0.0,0.0,0.14893617021276595,0.0,0.0,0.061757719714964375,0.0196078431372549,0.0,0.03278688524590164,0.0035587188612099642,0.0,0.039285714285714285,0.03914590747330961,0.031791907514450865,0.11475409836065574,0.0035714285714285713,0.00031635558367605187,0.0021691973969631237,0.00591715976331361,0.0,0.06930693069306931,0.0,0.07457627118644068,0.0423728813559322,0.2222222222222222,0.024390243902439025,0.047619047619047616,0.03819444444444444,0.003581376840429765,0.0033213644524236986,0.08097165991902834,0.008733624454148471,0.05263157894736842,0.07500000000000001,0.07476635514018691,0.0,0.11931818181818182,0.0,0.16666666666666666,0.0,0.11475409836065574,0.0,0.0,0.0,0.0,0.6666666666666666,0.037037037037037035,0.04,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.5053763440860215,0.13,0.3333333333333333,1.0,0.0,0.0,0.0202020202020202,0.0,0.02702702702702703,1.44794454112132e-05,0.00029416355493654475,0.002510946342869563,0.000826802370943137,0.6,0.5,0.042452303916099526,0.12703605735765,0.594989561586639,0.014472856243921974,0.22173254985754987,0.4823318742538798,0.6666666666666661,PUA,youmi
0.04082007765770872,0.01939827317332928,0.007008601465434805,0.05828210987030541,0.34315758293838866,0.0187827873362926,0.0007795262066140757,0.004947481778596288,0.019434208962320218,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571432,0.08955223880597014,0.037267080745341616,0.0,0.0,0.0,0.7027027027027027,0.7027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17508417508417506,0.0,0.7027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.1375097623563539,0.3215926493108729,0.30445372303409884,0.09238601910645845,0.0020477207977207977,0.3530441703143653,0.761904761904761,PUA,secapk
0.05965245494857284,0.01955041649233578,0.21153233513857916,0.08330383290959999,0.380516883886256,0.01889284273084119,0.034418063868299695,0.02163157648307399,0.10721502436705099,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.08571428571428574,0.07462686567164178,0.0186335403726708,0.0,0.0,0.0,0.5945945945945946,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.005968983599241325,0.29005986356675484,0.12874043145441894,0.06944682798466907,0.23620014245014245,0.33406287306008753,0.4761904761904763,PUA,<unknown>
0.28258904980355815,0.03951922711193945,0.17425931825422114,0.2880796833263605,0.46208530805687204,0.07777247881433655,0.3057724576215202,0.30655658389649304,0.24283846428146916,0.11758360302049621,0.16279069767441862,0.26666666666666666,0.2222222222222222,0.0,0.2673267326732673,0.48571428571428565,0.1044776119402985,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218390804597701,0.3218390804597701,0.14893617021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.43902439024390244,0.0,0.006944444444444444,0.026959808993235176,0.02450628366247756,0.12145748987854252,0.008733624454148471,0.05263157894736842,0.025,0.14018691588785046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.035,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.02702702702702703,2.5876225973756645e-05,0.00033018358207163184,0.0027474826607836733,0.0006870611251499307,0.6,0.0,0.11251813009037152,0.026520952248364194,0.06367432150313153,0.0009152794462559356,0.04095441595441596,0.0,0.7142857142857135,PUA,youmi
0.022064285878397524,0.019702559811342286,0.21854093660401397,0.0338396678788659,0.38266439573459715,0.01907626838842217,0.0003038830974936152,0.000421394347072869,0.03452989421133959,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285716,0.07462686567164178,0.0186335403726708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297297297297298,0.0,0.0,0.0,0.0,0.0,0.0,0.23234408122280487,0.1381734651259919,0.09700765483646487,0.21909501744751447,0.0006232193732193733,0.2840827695980899,0.6190476190476186,PUA,secapk
0.14732371929878307,0.027994370697196763,0.2647339917171073,0.14673510764972808,0.6070053317535546,0.07157269158809934,0.3083884947216827,0.2735629672404913,0.38024485914655887,0.1779935275080906,0.06976744186046512,0.16666666666666669,0.07407407407407407,0.0,0.14851485148514854,0.22857142857142854,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.004048582995951417,0.008733624454148471,0.2631578947368421,0.125,0.0,0.0,0.0,0.0,0.11904761904761904,0.15151515151515152,0.0819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.2272727272727273,0.02702702702702703,0.6993754715574685,0.678461224440789,0.612955390529016,0.6122995586505653,0.0,0.25,0.07547696083900479,0.2559515522762077,0.010438413361169104,0.09055546021394657,0.10096153846153846,0.19029048945483484,0.6190476190476186,PUA,utchi
0.017622326208327904,0.01726826670723822,0.20229372411596047,0.03234319183857369,0.39810426540284366,0.016655049708353204,0.013754013238733195,0.00212257893340409,0.08855342921668846,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285716,0.059701492537313425,0.0062111801242236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175610844583287,0.0010441319782820554,0.08211551844119695,0.13374520908414853,0.27403846153846156,0.37166732988460005,0.761904761904761,PUA,secapk
0.015167760563056687,0.018865771556806514,0.14781777636189875,0.03263283236250121,0.39162470379146924,0.018232510363549653,0.00031709540608029774,0.0015138982098543835,0.030429097824794957,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285716,0.1044776119402985,0.0248447204968944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.2287180631484994,0.25135737157176663,0.09234516353514267,0.004175962473542703,0.10024928774928775,0.28308794269797055,0.9047619047619033,PUA,youmi
0.1778507042037787,0.0718877182305732,0.22108951895508122,0.17894957036655618,0.6557686611374409,0.07212296856084228,0.3394242075917925,0.3348368267444945,0.28652086057292286,0.0447680690399137,0.046511627906976744,0.16666666666666669,0.07407407407407407,0.5,0.2673267326732673,0.34285714285714286,0.11940298507462686,0.18633540372670804,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.04745762711864407,0.02542372881355932,0.0,0.04878048780487805,0.0,0.013888888888888888,0.0002984480700358138,0.0006283662477558348,0.004048582995951417,0.008733624454148471,0.3157894736842105,0.15000000000000002,0.0,0.0,0.0,0.0,0.14285714285714285,0.18181818181818182,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.013468013468013467,0.2727272727272727,0.02702702702702703,0.3286520134823222,0.3202900812851946,0.3088068805915849,0.30731428970689273,0.0,0.25,0.008814013165234856,0.04308784630377279,0.3299234516353514,0.09621875178765518,0.12896189458689458,0.2327099084759252,0.7142857142857135,PUA,utchi
0.05399661492038936,0.026206686698870336,0.07167887862376554,0.06473465709780196,0.3788877369668247,0.025312740746175573,0.007068585093873453,0.004572909025642627,0.04915012480684654,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.08571428571428574,0.07462686567164178,0.031055900621118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16835016835016833,0.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.2485217003235524,0.27070861756926073,0.08810020876826723,0.00045763972312796823,0.12210648148148148,0.32280143255073623,0.7142857142857135,PUA,youmi
0.1548329287065473,0.021604351298923588,0.2558139534883721,0.154780677758826,0.6207790284360191,0.06599655159763748,0.33745557361237727,0.33001420255021613,0.29602995364317125,0.09924487594390506,0.16279069767441862,0.16666666666666669,0.07407407407407407,0.0,0.12871287128712872,0.2571428571428571,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.012145748987854251,0.008733624454148471,0.3157894736842105,0.15000000000000002,0.0,0.0,0.0,0.0,0.14285714285714285,0.18181818181818182,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.2727272727272727,0.02702702702702703,0.4111288195963093,0.41028011574435386,0.3869670232340268,0.38619822295715767,0.4,0.25,0.09433225482539329,0.04628985103717109,0.21350034794711203,0.008123105085521424,0.11217948717948718,0.15268603263032232,0.6666666666666661,PUA,utchi
0.036615533073453166,0.015898976836179683,0.40140172029308707,0.06273935571074567,0.4326495853080569,0.015297699842253935,0.034404851559713026,0.0170274530613519,0.12468798288363248,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.02857142857142858,0.07462686567164178,0.0186335403726708,0.0,0.0,0.0,0.6756756756756757,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.3048644427089144,0.08840317416121397,0.1428670842032011,0.0009152794462559356,0.21403133903133903,0.37258257063270994,0.6190476190476186,PUA,secapk
0.14986635828234013,0.02453311018979879,0.25007964319847087,0.15256010040871498,0.5820497630331753,0.06779412304193111,0.24535257045463554,0.20963588406973296,0.34012837275644836,0.07443365695792879,0.16279069767441862,0.23333333333333334,0.14814814814814814,0.0,0.14851485148514854,0.3142857142857143,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.020833333333333332,0.0,0.0,0.008097165991902834,0.008733624454148471,0.21052631578947367,0.1,0.0,0.0,0.0,0.0,0.09523809523809523,0.12121212121212122,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013468013468013467,0.18181818181818182,0.02702702702702703,0.7277613585401699,0.7181733043572226,0.6906128208496012,0.6901820129726456,0.0,0.25,0.08825170143925025,0.15877766949742447,0.04439805149617258,0.007036210743092502,0.15865384615384615,0.1567449263828094,0.5714285714285712,PUA,utchi
0.2009718701416066,0.04317066676809555,0.22395667410003184,0.19357641682489624,0.747074940758294,0.06485931252063538,0.2772999326172262,0.25127588843974835,0.3252704148341852,0.12297734627831713,0.20930232558139533,0.2,0.14814814814814814,0.0,0.23762376237623764,0.7428571428571428,0.1044776119402985,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09195402298850575,0.09195402298850575,0.0,0.0,0.0,0.022565320665083138,0.00980392156862745,0.0,0.01639344262295082,0.03914590747330961,0.0,0.02857142857142857,0.028469750889679714,0.0,0.01873536299765808,0.0017857142857142857,0.00015817779183802593,0.02386117136659436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0033824114604058893,0.0031418312387791743,0.004048582995951417,0.008733624454148471,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.015,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.031406895012830525,0.26520952248364194,0.020250521920668063,0.09764887592243007,0.13305733618233617,0.20338241146040592,0.6666666666666661,PUA,youmi
0.0885634855598018,0.05279373169525694,0.2497610704045875,0.09202523090786213,0.623074644549763,0.05106570307054551,0.0915612985056879,0.07616312643391132,0.15660287650065374,0.005393743257820927,0.023255813953488372,0.1,0.037037037037037035,0.0,0.10891089108910891,0.17142857142857137,0.04477611940298507,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576271186440678,0.0576271186440678,0.0,0.0,0.0,0.0,0.015519299641862315,0.007540394973070018,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606060606060606,0.0,0.32432432432432434,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.028952359700992972,0.0037588751218153972,0.44947807933194156,0.07877123734340141,0.09366096866096867,0.24926382809391168,0.6666666666666661,PUA,wiyun
0.14911199099354383,0.0192841656840744,0.2688754380375916,0.15585878415344512,0.6194460900473935,0.039729997432040795,0.2915031643479065,0.2724860705757495,0.30839177463449424,0.16612729234088455,0.06976744186046512,0.16666666666666669,0.07407407407407407,0.0,0.15841584158415842,0.22857142857142854,0.04477611940298507,0.06211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.006779661016949152,0.006779661016949152,0.0,0.04878048780487805,0.0,0.013888888888888888,0.0006963788300835655,0.0012567324955116697,0.004048582995951417,0.008733624454148471,0.3684210526315789,0.17500000000000002,0.0,0.0,0.0,0.0,0.16666666666666666,0.21212121212121213,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.3181818181818182,0.02702702702702703,0.017426494624107045,0.01737966309267953,0.020429298887756252,0.018073201122588006,0.4,0.25,0.10158429097400423,0.03619657524711123,0.2530967292971468,0.011727017905154168,0.14231659544159544,0.2041782729805014,0.6190476190476186,PUA,utchi
